"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","11233",1,20,1.41681275979611,1.88861958558248,7.72610550390511,8.18781900432012,15.9139245082252,0.214160863209077,4.41988881473624,15.087210659971
"2","11233",2,20,1.43996319956917,1.98838007681863,9.98460353205414,6.06231621184089,16.046919743895,-0.778840493496766,6.02976951104132,15.0329223831951
