"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.903478053423407,0.0965219465765931,0.0886646108048189,0.911335389195181,"11186",1,20,"sign"
"2",0.811538461538462,0.188461538461538,0.167521367521368,0.832478632478633,"11186",1,20,"gaussian"
"3",0.915597759379961,0.0844022406200394,0.111438079166096,0.888561920833904,"11186",2,20,"sign"
"4",0.791044776119403,0.208955223880597,0.197647058823529,0.802352941176471,"11186",2,20,"gaussian"
"5",0.912604446520181,0.0873955534798195,0.121633837518533,0.878366162481467,"11186",3,20,"sign"
"6",0.788888888888889,0.211111111111111,0.159663865546218,0.840336134453782,"11186",3,20,"gaussian"
