"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"22",0.933333333333333,0.0666666666666667,0.106382978723404,0.893617021276596,"9683",1,500,"gaussian",11
"23",0.962625284934121,0.0373747150658787,0.0807234921686363,0.919276507831364,"9683",1,500,"sign",12
"24",0.956521739130435,0.0434782608695652,0.114285714285714,0.885714285714286,"9683",1,500,"gaussian",12
"25",0.876984662226897,0.123015337773103,0.0816479139260714,0.918352086073929,"9683",1,500,"sign",13
"26",0.783783783783784,0.216216216216216,0.2,0.8,"9683",1,500,"gaussian",13
"27",0.951487778059725,0.0485122219402746,0.0626206815702815,0.937379318429718,"9683",1,500,"sign",14
"28",0.880597014925373,0.119402985074627,0.1125,0.8875,"9683",1,500,"gaussian",14
"29",0.962626281205884,0.0373737187941158,0.0284621887804742,0.971537811219526,"9683",1,500,"sign",15
"30",1,0,0.0212765957446809,0.978723404255319,"9683",1,500,"gaussian",15
"31",0.999999997839421,2.16057855520098e-09,0.500092485919363,0.499907514080637,"9683",1,500,"sign",16
"32",1,0,0.5,0.5,"9683",1,500,"gaussian",16
"33",0.930786828209952,0.0692131717900482,0.0866140089242166,0.913385991075784,"9683",1,500,"sign",17
"34",0.958333333333333,0.0416666666666667,1,0,"9683",1,500,"gaussian",17
"35",0.964946108865966,0.0350538911340336,0.040899660799704,0.959100339200296,"9683",1,500,"sign",18
"36",0.857142857142857,0.142857142857143,0.0869565217391304,0.91304347826087,"9683",1,500,"gaussian",18
"37",0.962116943463273,0.0378830565367274,0.0411708300365105,0.95882916996349,"9683",1,500,"sign",19
"38",0.975609756097561,0.024390243902439,0.2,0.8,"9683",1,500,"gaussian",19
"39",0.957144575355435,0.0428554246445648,0.0668648187284298,0.93313518127157,"9683",1,500,"sign",20
"40",0.861111111111111,0.138888888888889,0.0970873786407767,0.902912621359223,"9683",1,500,"gaussian",20
"41",0.947993040978443,0.0520069590215571,0.0487442720238758,0.951255727976124,"9683",1,500,"sign",21
"42",0.928571428571429,0.0714285714285714,0.15625,0.84375,"9683",1,500,"gaussian",21
"43",0.951720893766589,0.0482791062334114,0.0804751549007819,0.919524845099218,"9683",1,500,"sign",22
"44",0.909090909090909,0.0909090909090909,0.196078431372549,0.803921568627451,"9683",1,500,"gaussian",22
"45",0.954821834794285,0.0451781652057149,0.0500385338065161,0.949961466193484,"9683",1,500,"sign",23
"46",0.934782608695652,0.0652173913043478,0.0833333333333333,0.916666666666667,"9683",1,500,"gaussian",23
"47",0.974117390917121,0.0258826090828793,0.0529040421963546,0.947095957803646,"9683",1,500,"sign",25
"48",0.896551724137931,0.103448275862069,0.107142857142857,0.892857142857143,"9683",1,500,"gaussian",25
"49",0.910174324015797,0.0898256759842035,0.0694281801382239,0.930571819861776,"9683",1,500,"sign",26
"50",0.837837837837838,0.162162162162162,0.0882352941176471,0.911764705882353,"9683",1,500,"gaussian",26
"51",0.912475406901257,0.0875245930987427,0.0992579418204255,0.900742058179575,"9683",1,500,"sign",27
"52",0.9,0.1,0.2,0.8,"9683",1,500,"gaussian",27
"53",0.962630079326585,0.0373699206734148,0.0864348256879994,0.913565174312001,"9683",1,500,"sign",28
"54",0.782608695652174,0.217391304347826,0.0943396226415094,0.905660377358491,"9683",1,500,"gaussian",28
"55",0.979865495076446,0.0201345049235543,0.0470261265010442,0.952973873498956,"9683",1,500,"sign",29
"56",0.823529411764706,0.176470588235294,0.0555555555555556,0.944444444444444,"9683",1,500,"gaussian",29
"57",0.929557020273266,0.0704429797267336,0.091502415303487,0.908497584696513,"9683",1,500,"sign",30
"58",0.886792452830189,0.113207547169811,0.171428571428571,0.828571428571429,"9683",1,500,"gaussian",30
"59",0.949220234625887,0.0507797653741127,0.148908010479142,0.851091989520858,"9683",1,500,"sign",31
"60",0.845070422535211,0.154929577464789,0.235294117647059,0.764705882352941,"9683",1,500,"gaussian",31
"61",0.923694375618589,0.0763056243814114,0.038568061634678,0.961431938365322,"9683",1,500,"sign",32
"62",0.866666666666667,0.133333333333333,0.0754716981132075,0.924528301886792,"9683",1,500,"gaussian",32
"63",0.964982036818882,0.0350179631811179,0.0293306883113005,0.970669311688699,"9683",1,500,"sign",33
"64",0.857142857142857,0.142857142857143,0.075,0.925,"9683",1,500,"gaussian",33
"65",0.946467873894459,0.053532126105541,0.0232517603909687,0.976748239609031,"9683",1,500,"sign",35
"66",0.878048780487805,0.121951219512195,0.119047619047619,0.880952380952381,"9683",1,500,"gaussian",35
"67",0.903967559782393,0.0960324402176067,0.0647285415867064,0.935271458413294,"9683",1,500,"sign",36
"68",0.875,0.125,0.111111111111111,0.888888888888889,"9683",1,500,"gaussian",36
"69",0.970584172844266,0.0294158271557338,6.30736630542868e-10,0.999999999369263,"9683",1,500,"sign",37
"70",0.942857142857143,0.0571428571428571,0.0769230769230769,0.923076923076923,"9683",1,500,"gaussian",37
"71",0.937777514062336,0.0622224859376641,0.025084794946284,0.974915205053716,"9683",1,500,"sign",38
"72",0.89010989010989,0.10989010989011,0.12987012987013,0.87012987012987,"9683",1,500,"gaussian",38
"73",0.74969680207666,0.25030319792334,0.199816200048524,0.800183799951476,"9683",1,500,"sign",39
"74",1,0,0,1,"9683",1,500,"gaussian",39
"75",0.826440445743327,0.173559554256673,0.0565902220027444,0.943409777997256,"9683",1,500,"sign",40
"76",0.8,0.2,0.227272727272727,0.772727272727273,"9683",1,500,"gaussian",40
"77",0.866997821640246,0.133002178359754,0.087102617732239,0.912897382267761,"9683",1,500,"sign",41
"78",0.836734693877551,0.163265306122449,0.266666666666667,0.733333333333333,"9683",1,500,"gaussian",41
"79",0.949424604556878,0.0505753954431224,0.0521533474178771,0.947846652582123,"9683",1,500,"sign",42
"80",0.92,0.08,0.214285714285714,0.785714285714286,"9683",1,500,"gaussian",42
"81",0.926747616935693,0.073252383064307,0.0742770265171821,0.925722973482818,"9683",1,500,"sign",43
"82",0.898876404494382,0.101123595505618,0.303030303030303,0.696969696969697,"9683",1,500,"gaussian",43
"83",0.916619490196409,0.0833805098035912,0.0829375166114146,0.917062483388585,"9683",1,500,"sign",44
"84",0.908196721311475,0.0918032786885246,0.183006535947712,0.816993464052288,"9683",1,500,"gaussian",44
"85",0.953161959927509,0.0468380400724911,0.0522433792123634,0.947756620787637,"9683",1,500,"sign",45
"86",0.8,0.2,0.103448275862069,0.896551724137931,"9683",1,500,"gaussian",45
"87",0.94719759818838,0.0528024018116198,0.0631904561266057,0.936809543873394,"9683",1,500,"sign",46
"88",0.922077922077922,0.0779220779220779,0.0679611650485437,0.932038834951456,"9683",1,500,"gaussian",46
"89",0.940890572073521,0.059109427926479,0.0276709329647117,0.972329067035288,"9683",1,500,"sign",47
"90",0.937984496124031,0.062015503875969,0.163265306122449,0.836734693877551,"9683",1,500,"gaussian",47
"91",0.987329306542715,0.012670693457285,0.0550860471380647,0.944913952861935,"9683",1,500,"sign",48
"92",0.9,0.1,0.168831168831169,0.831168831168831,"9683",1,500,"gaussian",48
"93",0.923077906265433,0.0769220937345672,1.88318504631955e-09,0.999999998116815,"9683",1,500,"sign",49
"94",0.916666666666667,0.0833333333333333,0.1,0.9,"9683",1,500,"gaussian",49
"95",0.915657145064741,0.0843428549352586,0.0499758459194698,0.95002415408053,"9683",1,500,"sign",50
"96",0.857142857142857,0.142857142857143,0.0821917808219178,0.917808219178082,"9683",1,500,"gaussian",50
"97",0.84993498763857,0.15006501236143,0.0583373086035389,0.941662691396461,"9683",1,500,"sign",51
"98",0.869565217391304,0.130434782608696,0.241379310344828,0.758620689655172,"9683",1,500,"gaussian",51
"99",0.95275357671724,0.04724642328276,0.0839266001823257,0.916073399817674,"9683",1,500,"sign",52
"100",0.884615384615385,0.115384615384615,0.125,0.875,"9683",1,500,"gaussian",52
"101",0.909165594187344,0.090834405812656,0.07029624031647,0.92970375968353,"9683",1,500,"sign",53
"102",0.82,0.18,0.09375,0.90625,"9683",1,500,"gaussian",53
"103",0.957235531342778,0.0427644686572217,0.0252553535312281,0.974744646468772,"9683",1,500,"sign",54
"104",0.916666666666667,0.0833333333333333,0.277777777777778,0.722222222222222,"9683",1,500,"gaussian",54
"105",0.970741871183285,0.0292581288167154,0.0517599932168229,0.948240006783177,"9683",1,500,"sign",55
"106",0.666666666666667,0.333333333333333,0.0408163265306122,0.959183673469388,"9683",1,500,"gaussian",55
"107",0.957102340118559,0.0428976598814414,0.0212158462100077,0.978784153789992,"9683",1,500,"sign",56
"108",0.902439024390244,0.0975609756097561,0.112676056338028,0.887323943661972,"9683",1,500,"gaussian",56
"109",0.949955226812024,0.0500447731879765,1.06011792697319e-09,0.999999998939882,"9683",1,500,"sign",57
"110",0.896551724137931,0.103448275862069,0.333333333333333,0.666666666666667,"9683",1,500,"gaussian",57
"111",0.948949621395212,0.0510503786047886,0.028759634102185,0.971240365897815,"9683",1,500,"sign",58
"112",0.866666666666667,0.133333333333333,0.181818181818182,0.818181818181818,"9683",1,500,"gaussian",58
"113",0.493302432757627,0.506697567242373,0.131097705013645,0.868902294986355,"9683",1,500,"sign",59
"114",0.5,0.5,0.133333333333333,0.866666666666667,"9683",1,500,"gaussian",59
"115",0.923878875959137,0.0761211240408632,0.0307235412987091,0.969276458701291,"9683",1,500,"sign",60
"116",0.911111111111111,0.0888888888888889,0.833333333333333,0.166666666666667,"9683",1,500,"gaussian",60
"117",0.924652085257605,0.0753479147423951,0.0361239693910147,0.963876030608985,"9683",1,500,"sign",61
"118",0.928571428571429,0.0714285714285714,0.230769230769231,0.769230769230769,"9683",1,500,"gaussian",61
"119",0.952023682722114,0.0479763172778858,0.102174520988006,0.897825479011994,"9683",1,500,"sign",63
"120",0.91304347826087,0.0869565217391304,0.263157894736842,0.736842105263158,"9683",1,500,"gaussian",63
"121",0.888973916640595,0.111026083359405,0.0993589860952009,0.900641013904799,"9683",1,500,"sign",64
"122",0,1,0.0526315789473684,0.947368421052632,"9683",1,500,"gaussian",64
"123",0.937781892486276,0.0622181075137244,0.0518254372541612,0.948174562745839,"9683",1,500,"sign",65
"124",0.916666666666667,0.0833333333333333,0.125,0.875,"9683",1,500,"gaussian",65
"125",1,2.20457973609776e-20,0.165556437315709,0.834443562684291,"9683",1,500,"sign",66
"126",0.857142857142857,0.142857142857143,0.5,0.5,"9683",1,500,"gaussian",66
"127",0.92477943538926,0.0752205646107397,0.0855527651009064,0.914447234899094,"9683",1,500,"sign",67
"128",0.9,0.1,0.133333333333333,0.866666666666667,"9683",1,500,"gaussian",67
"129",0.948908796160041,0.0510912038399593,0.110858501138318,0.889141498861682,"9683",1,500,"sign",68
"130",0.950819672131147,0.0491803278688525,0.114285714285714,0.885714285714286,"9683",1,500,"gaussian",68
"131",0.932440658936994,0.0675593410630057,0.0687320572013565,0.931267942798643,"9683",1,500,"sign",69
"132",0.859375,0.140625,0.158730158730159,0.841269841269841,"9683",1,500,"gaussian",69
"133",0.919280748538788,0.0807192514612118,0.0605876259991286,0.939412374000872,"9683",1,500,"sign",70
"134",0.911111111111111,0.0888888888888889,0.119047619047619,0.880952380952381,"9683",1,500,"gaussian",70
"135",0.876953218855795,0.123046781144205,0.102570363199819,0.897429636800181,"9683",1,500,"sign",71
"136",1,0,0.0588235294117647,0.941176470588235,"9683",1,500,"gaussian",71
"137",0.961983341512283,0.0380166584877174,0.0508818802845566,0.949118119715443,"9683",1,500,"sign",72
"138",0.863636363636364,0.136363636363636,0.116504854368932,0.883495145631068,"9683",1,500,"gaussian",72
"139",0.941712569901917,0.0582874300980831,0.0601527400050473,0.939847259994953,"9683",1,500,"sign",73
"140",0.833333333333333,0.166666666666667,0.0704225352112676,0.929577464788732,"9683",1,500,"gaussian",73
"141",0.936472039597675,0.0635279604023255,0.0352943336900272,0.964705666309973,"9683",1,500,"sign",74
"142",0.903225806451613,0.0967741935483871,0.0384615384615385,0.961538461538462,"9683",1,500,"gaussian",74
"143",0.833291514469252,0.166708485530748,0.249970972797386,0.750029027202614,"9683",1,500,"sign",75
"144",1,0,1,0,"9683",1,500,"gaussian",75
"145",0.943837253873243,0.0561627461267573,0.0874885627110421,0.912511437288958,"9683",1,500,"sign",76
"146",0.866666666666667,0.133333333333333,0.172413793103448,0.827586206896552,"9683",1,500,"gaussian",76
"147",0.838413439010134,0.161586560989866,0.117126105073106,0.882873894926894,"9683",1,500,"sign",77
"148",0.805555555555556,0.194444444444444,0.210526315789474,0.789473684210526,"9683",1,500,"gaussian",77
"149",0.954866119511039,0.0451338804889609,0.0761136728139798,0.92388632718602,"9683",1,500,"sign",79
"150",0.885714285714286,0.114285714285714,0.108108108108108,0.891891891891892,"9683",1,500,"gaussian",79
"151",0.926474500470237,0.073525499529763,0.0391595708599093,0.960840429140091,"9683",1,500,"sign",80
"152",0.666666666666667,0.333333333333333,0.106382978723404,0.893617021276596,"9683",1,500,"gaussian",80
"153",0.950820093089464,0.0491799069105363,0.0494795930291401,0.95052040697086,"9683",1,500,"sign",81
"154",0.89922480620155,0.10077519379845,0.203125,0.796875,"9683",1,500,"gaussian",81
"155",0.899355056169309,0.100644943830691,0.0339722361454682,0.966027763854532,"9683",1,500,"sign",82
"156",0.863636363636364,0.136363636363636,0.103448275862069,0.896551724137931,"9683",1,500,"gaussian",82
"157",0.860377360456371,0.139622639543629,0.114209142855134,0.885790857144866,"9683",1,500,"sign",83
"158",0.865671641791045,0.134328358208955,0.208333333333333,0.791666666666667,"9683",1,500,"gaussian",83
"159",0.878790661325023,0.121209338674977,0.0804181231389358,0.919581876861064,"9683",1,500,"sign",84
"160",0.821428571428571,0.178571428571429,0.0704225352112676,0.929577464788732,"9683",1,500,"gaussian",84
"161",0.93690813943661,0.0630918605633896,0.0341003495583269,0.965899650441673,"9683",1,500,"sign",85
"162",0.910112359550562,0.0898876404494382,0.163636363636364,0.836363636363636,"9683",1,500,"gaussian",85
"163",0.938657235636018,0.0613427643639818,0.0401633400767398,0.95983665992326,"9683",1,500,"sign",86
"164",0.866666666666667,0.133333333333333,0.134615384615385,0.865384615384615,"9683",1,500,"gaussian",86
"165",0.962848051647932,0.0371519483520678,0.0917411528515782,0.908258847148422,"9683",1,500,"sign",87
"166",0.911764705882353,0.0882352941176471,0.136363636363636,0.863636363636364,"9683",1,500,"gaussian",87
"167",0.932084794783976,0.0679152052160246,0.0564180750265849,0.943581924973415,"9683",1,500,"sign",88
"168",0.909090909090909,0.0909090909090909,0.238095238095238,0.761904761904762,"9683",1,500,"gaussian",88
"169",0.962891375411818,0.037108624588182,0.0581587836586389,0.941841216341361,"9683",1,500,"sign",89
"170",0.840909090909091,0.159090909090909,0.108108108108108,0.891891891891892,"9683",1,500,"gaussian",89
"171",0.955670701032491,0.0443292989675086,0.06671322283392,0.93328677716608,"9683",1,500,"sign",90
"172",0.862745098039216,0.137254901960784,0.2,0.8,"9683",1,500,"gaussian",90
"173",0.934591150139229,0.0654088498607711,0.0370960084445546,0.962903991555445,"9683",1,500,"sign",91
"174",0.925,0.075,0.2,0.8,"9683",1,500,"gaussian",91
"175",0.96437928891502,0.0356207110849795,0.0313643441591099,0.96863565584089,"9683",1,500,"sign",92
"176",0.931034482758621,0.0689655172413793,0.0615384615384615,0.938461538461538,"9683",1,500,"gaussian",92
"177",0.969727863827992,0.0302721361720081,0.101150597801403,0.898849402198597,"9683",1,500,"sign",93
"178",0.971014492753623,0.0289855072463768,0.117647058823529,0.882352941176471,"9683",1,500,"gaussian",93
"179",0.900031381492451,0.0999686185075488,0.0501372529206158,0.949862747079384,"9683",1,500,"sign",94
"180",0.91304347826087,0.0869565217391304,0.285714285714286,0.714285714285714,"9683",1,500,"gaussian",94
"181",0.934862642811393,0.0651373571886065,0.056762748309522,0.943237251690478,"9683",1,500,"sign",95
"182",0.916666666666667,0.0833333333333333,0.222222222222222,0.777777777777778,"9683",1,500,"gaussian",95
"183",0.938918986726603,0.0610810132733966,0.0151401242660943,0.984859875733906,"9683",1,500,"sign",96
"184",0.928571428571429,0.0714285714285714,0.384615384615385,0.615384615384615,"9683",1,500,"gaussian",96
"185",0.951161054859572,0.0488389451404277,0.0567012644953847,0.943298735504615,"9683",1,500,"sign",97
"186",0.898550724637681,0.101449275362319,0.148148148148148,0.851851851851852,"9683",1,500,"gaussian",97
"187",0.959728139354563,0.0402718606454374,0.0583925661526157,0.941607433847384,"9683",1,500,"sign",98
"188",0.961538461538462,0.0384615384615385,0.0625,0.9375,"9683",1,500,"gaussian",98
"189",0.955455934272235,0.0445440657277651,0.037092427776193,0.962907572223807,"9683",1,500,"sign",100
"190",0.891891891891892,0.108108108108108,0.1,0.9,"9683",1,500,"gaussian",100
"191",0.916146388844492,0.0838536111555079,0.0735238948007709,0.926476105199229,"9683",1,500,"sign",101
"192",0.901408450704225,0.0985915492957746,0.163265306122449,0.836734693877551,"9683",1,500,"gaussian",101
"193",0.920723361715949,0.0792766382840513,0.0653896304130769,0.934610369586923,"9683",1,500,"sign",102
"194",0.87719298245614,0.12280701754386,0.1,0.9,"9683",1,500,"gaussian",102
"195",0.500118103351738,0.499881896648262,0.499680614110985,0.500319385889015,"9683",1,500,"sign",103
"196",0.838709677419355,0.161290322580645,0.133333333333333,0.866666666666667,"9683",1,500,"gaussian",103
"197",0.895071227964951,0.104928772035049,0.112483696025999,0.887516303974001,"9683",1,500,"sign",104
"198",0.951612903225806,0.0483870967741935,0.235294117647059,0.764705882352941,"9683",1,500,"gaussian",104
"199",0.943603966667938,0.056396033332062,0.0418286027225014,0.958171397277499,"9683",1,500,"sign",105
"200",0.901960784313726,0.0980392156862745,0.0649350649350649,0.935064935064935,"9683",1,500,"gaussian",105
"201",0.974731957074851,0.0252680429251487,0.0425990311838747,0.957400968816125,"9683",1,500,"sign",106
"202",0.880952380952381,0.119047619047619,0.130434782608696,0.869565217391304,"9683",1,500,"gaussian",106
"203",0.929709090268517,0.0702909097314833,0.161179356447445,0.838820643552555,"9683",1,500,"sign",107
"204",0.918918918918919,0.0810810810810811,0.19047619047619,0.80952380952381,"9683",1,500,"gaussian",107
"205",0.938150228257369,0.0618497717426312,5.29694765628726e-08,0.999999947030523,"9683",1,500,"sign",108
"206",0.833333333333333,0.166666666666667,0.4,0.6,"9683",1,500,"gaussian",108
"207",0.960262276434014,0.0397377235659864,0.0777251357704305,0.92227486422957,"9683",1,500,"sign",109
"208",0.91044776119403,0.0895522388059701,0.0813953488372093,0.918604651162791,"9683",1,500,"gaussian",109
"209",0.967212549538169,0.0327874504618308,0.0530947448957213,0.946905255104279,"9683",1,500,"sign",110
"210",0.921875,0.078125,0.0990990990990991,0.900900900900901,"9683",1,500,"gaussian",110
"211",0.918015877270383,0.0819841227296173,0.0680260162955563,0.931973983704444,"9683",1,500,"sign",111
"212",0.903448275862069,0.096551724137931,0.297872340425532,0.702127659574468,"9683",1,500,"gaussian",111
"213",0.934662023557053,0.0653379764429468,0.05262787520454,0.94737212479546,"9683",1,500,"sign",112
"214",0.866666666666667,0.133333333333333,0.172413793103448,0.827586206896552,"9683",1,500,"gaussian",112
"215",0.907720137163705,0.0922798628362953,0.0293755631229171,0.970624436877083,"9683",1,500,"sign",113
"216",0.939393939393939,0.0606060606060606,0.166666666666667,0.833333333333333,"9683",1,500,"gaussian",113
"217",0.876218750160878,0.123781249839122,0.0316603331704047,0.968339666829595,"9683",1,500,"sign",114
"218",0.789473684210526,0.210526315789474,0.133333333333333,0.866666666666667,"9683",1,500,"gaussian",114
"219",0.978185265734159,0.0218147342658404,0.0424508987907981,0.957549101209202,"9683",1,500,"sign",115
"220",0.872093023255814,0.127906976744186,0.107142857142857,0.892857142857143,"9683",1,500,"gaussian",115
"221",0.923902324426691,0.0760976755733087,0.0207785689328445,0.979221431067156,"9683",1,500,"sign",116
"222",0.894736842105263,0.105263157894737,0.0338983050847458,0.966101694915254,"9683",1,500,"gaussian",116
"223",0.964279187756798,0.0357208122432021,0.071966085598624,0.928033914401376,"9683",1,500,"sign",117
"224",0.7,0.3,0.09375,0.90625,"9683",1,500,"gaussian",117
"225",0.949988399154849,0.050011600845151,0.0486921109535006,0.951307889046499,"9683",1,500,"sign",118
"226",0.943396226415094,0.0566037735849057,0.103448275862069,0.896551724137931,"9683",1,500,"gaussian",118
"227",0.946054020157161,0.0539459798428385,0.0935258518101073,0.906474148189893,"9683",1,500,"sign",119
"228",0.839080459770115,0.160919540229885,0.127272727272727,0.872727272727273,"9683",1,500,"gaussian",119
"229",0.7843996987643,0.2156003012357,0.170523537603545,0.829476462396455,"9683",1,500,"sign",120
"230",0.733333333333333,0.266666666666667,0.173913043478261,0.826086956521739,"9683",1,500,"gaussian",120
"231",0.907116679783352,0.0928833202166478,0.0973870722334416,0.902612927766558,"9683",1,500,"sign",121
"232",0.827586206896552,0.172413793103448,0.126436781609195,0.873563218390805,"9683",1,500,"gaussian",121
"233",0.961987425059508,0.0380125749404921,0.0407051002289244,0.959294899771076,"9683",1,500,"sign",122
"234",0.730769230769231,0.269230769230769,0.0746268656716418,0.925373134328358,"9683",1,500,"gaussian",122
"235",0.902253067852739,0.0977469321472608,0.0201056243460044,0.979894375653996,"9683",1,500,"sign",123
"236",0.868421052631579,0.131578947368421,0.227272727272727,0.772727272727273,"9683",1,500,"gaussian",123
"237",0.919261076757116,0.0807389232428845,0.19812167712782,0.80187832287218,"9683",1,500,"sign",124
"238",0.851063829787234,0.148936170212766,0.19047619047619,0.80952380952381,"9683",1,500,"gaussian",124
"239",0.826973867354633,0.173026132645367,0.109025132102199,0.890974867897801,"9683",1,500,"sign",125
"240",0.833333333333333,0.166666666666667,0.111111111111111,0.888888888888889,"9683",1,500,"gaussian",125
"241",0.961032813129191,0.0389671868708094,0.107236203915305,0.892763796084695,"9683",1,500,"sign",126
"242",0.929824561403509,0.0701754385964912,0.185185185185185,0.814814814814815,"9683",1,500,"gaussian",126
"243",0.911948141917968,0.0880518580820319,0.108042420589125,0.891957579410875,"9683",1,500,"sign",127
"244",0.863636363636364,0.136363636363636,0.214285714285714,0.785714285714286,"9683",1,500,"gaussian",127
"245",0.967097768963532,0.0329022310364683,0.0863083820171895,0.913691617982811,"9683",1,500,"sign",128
"246",0.8,0.2,0.114285714285714,0.885714285714286,"9683",1,500,"gaussian",128
"247",0.931474214448997,0.0685257855510025,0.0640477607482189,0.935952239251781,"9683",1,500,"sign",129
"248",0.761904761904762,0.238095238095238,0.0847457627118644,0.915254237288136,"9683",1,500,"gaussian",129
"249",0.959771225260919,0.0402287747390805,0.0361774093838245,0.963822590616176,"9683",1,500,"sign",130
"250",0.846153846153846,0.153846153846154,0.131578947368421,0.868421052631579,"9683",1,500,"gaussian",130
"251",0.925205998214601,0.074794001785399,0.337454198055477,0.662545801944523,"9683",1,500,"sign",131
"252",0.782608695652174,0.217391304347826,0.428571428571429,0.571428571428571,"9683",1,500,"gaussian",131
"253",0.944445784174759,0.055554215825241,0.0769674797207816,0.923032520279218,"9683",1,500,"sign",132
"254",0.904761904761905,0.0952380952380952,0.0714285714285714,0.928571428571429,"9683",1,500,"gaussian",132
"255",0.972656099473437,0.0273439005265631,0.0511363833485793,0.948863616651421,"9683",1,500,"sign",133
"256",0.946236559139785,0.0537634408602151,0.0857142857142857,0.914285714285714,"9683",1,500,"gaussian",133
"257",0.861567490653635,0.138432509346365,0.0722466948041122,0.927753305195888,"9683",1,500,"sign",134
"258",0.822916666666667,0.177083333333333,0.18,0.82,"9683",1,500,"gaussian",134
"259",0.932867432789603,0.0671325672103972,0.0401900211406243,0.959809978859376,"9683",1,500,"sign",135
"260",0.962962962962963,0.037037037037037,0.153846153846154,0.846153846153846,"9683",1,500,"gaussian",135
"261",0.958280517178681,0.0417194828213189,0.12170519635075,0.87829480364925,"9683",1,500,"sign",136
"262",0.857142857142857,0.142857142857143,0.161290322580645,0.838709677419355,"9683",1,500,"gaussian",136
"263",0.965925793888686,0.0340742061113139,0.0207048762868983,0.979295123713102,"9683",1,500,"sign",137
"264",0.9,0.1,0.102564102564103,0.897435897435897,"9683",1,500,"gaussian",137
"265",0.966518702268359,0.033481297731641,0.0303806068772662,0.969619393122734,"9683",1,500,"sign",138
"266",0.826086956521739,0.173913043478261,0.1,0.9,"9683",1,500,"gaussian",138
"267",0.443446982725562,0.556553017274438,1.2067005882579e-52,1,"9683",1,500,"sign",139
"268",1,0,0,1,"9683",1,500,"gaussian",139
"269",0.950880013671294,0.0491199863287056,0.052411095962446,0.947588904037554,"9683",1,500,"sign",140
"270",0.944444444444444,0.0555555555555556,0.0952380952380952,0.904761904761905,"9683",1,500,"gaussian",140
"271",0.92643416333185,0.0735658366681502,0.0702173439486288,0.929782656051371,"9683",1,500,"sign",141
"272",0.909090909090909,0.0909090909090909,0.0882352941176471,0.911764705882353,"9683",1,500,"gaussian",141
"273",0.924567129359634,0.0754328706403663,0.0626833516127291,0.937316648387271,"9683",1,500,"sign",142
"274",0.878787878787879,0.121212121212121,0.153846153846154,0.846153846153846,"9683",1,500,"gaussian",142
"275",0.934138104819885,0.0658618951801147,0.160491739316897,0.839508260683103,"9683",1,500,"sign",143
"276",1,0,0.5,0.5,"9683",1,500,"gaussian",143
"277",0.980089699887094,0.0199103001129056,0.0308724474125684,0.969127552587432,"9683",1,500,"sign",144
"278",0.877551020408163,0.122448979591837,0.0921052631578947,0.907894736842105,"9683",1,500,"gaussian",144
"279",0.937378657482624,0.0626213425173756,0.0239031786103889,0.976096821389611,"9683",1,500,"sign",145
"280",0.882352941176471,0.117647058823529,0.0731707317073171,0.926829268292683,"9683",1,500,"gaussian",145
"281",0.917616504431632,0.0823834955683681,0.0575804308682515,0.942419569131749,"9683",1,500,"sign",146
"282",0.922077922077922,0.0779220779220779,0.166666666666667,0.833333333333333,"9683",1,500,"gaussian",146
