"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.98247134720116,0.01752865279884,0.035407523563891,0.964592476436109,"11321",1,500,"sign",1
"2",0.931034482758621,0.0689655172413793,0.0943396226415094,0.905660377358491,"11321",1,500,"gaussian",1
"3",0.966656312719642,0.0333436872803585,0.0323556668895748,0.967644333110425,"11321",1,500,"sign",2
"4",0.934426229508197,0.0655737704918033,0.0515463917525773,0.948453608247423,"11321",1,500,"gaussian",2
"5",0.922528230054791,0.077471769945209,0.0517420486608612,0.948257951339139,"11321",1,500,"sign",3
"6",0.65,0.35,0.0898876404494382,0.910112359550562,"11321",1,500,"gaussian",3
"7",0.881646918364743,0.118353081635256,0.0774131910214337,0.922586808978566,"11321",1,500,"sign",4
"8",0.9,0.1,0.230769230769231,0.769230769230769,"11321",1,500,"gaussian",4
"9",0.945396842826904,0.0546031571730958,0.040265399153728,0.959734600846272,"11321",1,500,"sign",5
"10",0.857142857142857,0.142857142857143,0.130434782608696,0.869565217391304,"11321",1,500,"gaussian",5
"11",0.955705170150212,0.0442948298497879,0.0893918704267782,0.910608129573222,"11321",1,500,"sign",6
"12",0.941176470588235,0.0588235294117647,0.105263157894737,0.894736842105263,"11321",1,500,"gaussian",6
"13",0,1,1,3.787300375786e-22,"11321",1,500,"sign",7
"14",1,0,0,1,"11321",1,500,"gaussian",7
"15",0.925352709513581,0.074647290486419,0.0642107019489042,0.935789298051096,"11321",1,500,"sign",8
"16",0.833333333333333,0.166666666666667,0.272727272727273,0.727272727272727,"11321",1,500,"gaussian",8
"17",0.97139586740489,0.02860413259511,0.0398148912029011,0.960185108797099,"11321",1,500,"sign",9
"18",0.857142857142857,0.142857142857143,0.113636363636364,0.886363636363636,"11321",1,500,"gaussian",9
"19",0.89868532639933,0.10131467360067,0.0751825488774539,0.924817451122546,"11321",1,500,"sign",10
"20",0.875,0.125,0.162162162162162,0.837837837837838,"11321",1,500,"gaussian",10
"21",0.956280115290705,0.0437198847092947,0.0204939029012077,0.979506097098792,"11321",1,500,"sign",11
"22",0.875,0.125,0.1,0.9,"11321",1,500,"gaussian",11
"23",0.833119164178117,0.166880835821883,0.0163914094981838,0.983608590501816,"11321",1,500,"sign",13
"24",0.647058823529412,0.352941176470588,0.12,0.88,"11321",1,500,"gaussian",13
"25",0.94999794380271,0.0500020561972898,5.43994150565148e-10,0.999999999456006,"11321",1,500,"sign",14
"26",0.904761904761905,0.0952380952380952,0.214285714285714,0.785714285714286,"11321",1,500,"gaussian",14
"27",0.936112152214993,0.0638878477850072,0.185942294852232,0.814057705147768,"11321",1,500,"sign",15
"28",0.833333333333333,0.166666666666667,0.259259259259259,0.740740740740741,"11321",1,500,"gaussian",15
"29",0.925437879911316,0.0745621200886843,0.0801177527389542,0.919882247261046,"11321",1,500,"sign",16
"30",0.948051948051948,0.051948051948052,0.142857142857143,0.857142857142857,"11321",1,500,"gaussian",16
"31",0.967647436571091,0.032352563428909,0.0538442943608224,0.946155705639178,"11321",1,500,"sign",17
"32",0.857142857142857,0.142857142857143,0.0232558139534884,0.976744186046512,"11321",1,500,"gaussian",17
"33",0.898068874149528,0.101931125850472,0.0898396737128796,0.910160326287121,"11321",1,500,"sign",18
"34",1,0,1,0,"11321",1,500,"gaussian",18
"35",0.935656988413867,0.0643430115861328,0.0739595500248196,0.92604044997518,"11321",1,500,"sign",19
"36",0.952380952380952,0.0476190476190476,0.0652173913043478,0.934782608695652,"11321",1,500,"gaussian",19
"37",0.939849852268897,0.0601501477311027,0.102258145265629,0.897741854734371,"11321",1,500,"sign",20
"38",0.955555555555556,0.0444444444444444,0.333333333333333,0.666666666666667,"11321",1,500,"gaussian",20
"39",0.906226764181943,0.093773235818057,0.112104985288823,0.887895014711177,"11321",1,500,"sign",21
"40",0.853658536585366,0.146341463414634,0.146341463414634,0.853658536585366,"11321",1,500,"gaussian",21
"41",0.971601562879414,0.0283984371205857,0.0388174909643161,0.961182509035684,"11321",1,500,"sign",22
"42",0.87719298245614,0.12280701754386,0.156862745098039,0.843137254901961,"11321",1,500,"gaussian",22
