"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","9401",1,20,1.44476300347908,1.8422038261632,6.95631183273253,5.96750129300731,12.9238131257398,0.0492784176110216,3.11441624715321,11.8581384154089
