"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","10505",1,20,1.80299446014824,2.38175233360109,9.61573003733689,10.0042443822798,19.6199744196167,-0.0754731078235902,3.73095268986288,18.1179204509369
"2","10505",2,20,1.21452639072446,1.5332027378816,3.33397429734914,4.47213595499958,7.80611025234872,0.0880761041616612,2.69437958813274,6.96564762631732
"3","10505",3,20,1.0789987012683,1.41069988814288,4.97946603233849,5.16053752442356,10.140003556762,0.533034261511694,4.13363304791076,7.56367661451484
