"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","11433",1,20,1.62148574457814,2.22921432622196,8.69774021982184,13.4619730760808,22.1597132959026,0.653067683293756,6.2615516092955,20.946317811483
"2","11433",2,20,1.07493371125886,1.39463823016424,4.03096820419269,4.09590402833839,8.12687223253107,0.0730078464303155,3.0744313290097,7.38114402102223
