"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","9390",1,20,1.33414311483654,1.69944006514559,6.46598706803881,5.29998940003175,11.7659764680706,-0.166810468085974,3.31013133813501,10.7856630612731
"2","9390",2,20,1.20423687881311,1.53600577658645,5.34452377918085,5.70892312776136,11.0534469069422,0.432931951038151,3.31138072846179,9.16487455611543
"3","9390",3,20,1.42439115878843,1.9339790281166,5.61658129127139,5.17356736271072,10.7901486539821,-0.408575849641419,3.78690699039049,10.1744014307733
