"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.897144882046174,0.102855117953826,0.0516371191245626,0.948362880875438,"11043",1,20,"sign"
"2",0.808245445829338,0.191754554170662,0.157273918741809,0.842726081258191,"11043",1,20,"gaussian"
"3",0.89047956569826,0.10952043430174,0.0472041145004853,0.952795885499515,"11043",2,20,"sign"
"4",0.831168831168831,0.168831168831169,0.127450980392157,0.872549019607843,"11043",2,20,"gaussian"
