"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.939155151303062,0.060844848696938,0.101541323716738,0.898458676283262,"11104",1,20,"sign"
"2",0.802568218298555,0.197431781701445,0.164879356568365,0.835120643431635,"11104",1,20,"gaussian"
"3",0.927935885818748,0.072064114181252,0.110580565649089,0.889419434350911,"11104",2,20,"sign"
"4",0.726415094339623,0.273584905660377,0.213235294117647,0.786764705882353,"11104",2,20,"gaussian"
