"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.965085983351898,0.0349140166481021,0.0738097628333551,0.926190237166645,"11446",1,500,"sign",1
"2",0.96551724137931,0.0344827586206897,0.0740740740740741,0.925925925925926,"11446",1,500,"gaussian",1
"3",0.958473656522899,0.0415263434771011,0.0223839224683413,0.977616077531659,"11446",1,500,"sign",2
"4",0.868421052631579,0.131578947368421,0.111111111111111,0.888888888888889,"11446",1,500,"gaussian",2
"5",0.845092312324606,0.154907687675393,0.0513083101636601,0.94869168983634,"11446",1,500,"sign",3
"6",0.789473684210526,0.210526315789474,0.117647058823529,0.882352941176471,"11446",1,500,"gaussian",3
"7",0.89949434250858,0.10050565749142,0.0820664616272861,0.917933538372714,"11446",1,500,"sign",4
"8",0.75,0.25,0.181818181818182,0.818181818181818,"11446",1,500,"gaussian",4
"9",0.97831250888817,0.0216874911118297,0.0396942934265511,0.960305706573449,"11446",1,500,"sign",5
"10",0.96,0.04,0.0857142857142857,0.914285714285714,"11446",1,500,"gaussian",5
"11",0.938020986742461,0.0619790132575391,0.0356136617012742,0.964386338298726,"11446",1,500,"sign",6
"12",0.909090909090909,0.0909090909090909,0.0579710144927536,0.942028985507246,"11446",1,500,"gaussian",6
"13",0.973140898831796,0.0268591011682041,0.0350895801687945,0.964910419831206,"11446",1,500,"sign",7
"14",0.857142857142857,0.142857142857143,0.17910447761194,0.82089552238806,"11446",1,500,"gaussian",7
"15",0.958542020353071,0.0414579796469287,0.0598870463642992,0.940112953635701,"11446",1,500,"sign",8
"16",0.941489361702128,0.0585106382978723,0.118279569892473,0.881720430107527,"11446",1,500,"gaussian",8
"17",0.956118242798296,0.0438817572017038,0.0273855126515017,0.972614487348498,"11446",1,500,"sign",9
"18",0.925531914893617,0.074468085106383,0.0542635658914729,0.945736434108527,"11446",1,500,"gaussian",9
"19",0.947713474460017,0.0522865255399834,0.107139957420185,0.892860042579815,"11446",1,500,"sign",10
"20",0.894736842105263,0.105263157894737,0.25,0.75,"11446",1,500,"gaussian",10
"21",0.801880929723739,0.198119070276261,0.040399600851687,0.959600399148313,"11446",1,500,"sign",11
"22",0.777777777777778,0.222222222222222,0.0909090909090909,0.909090909090909,"11446",1,500,"gaussian",11
"23",0.934854714398682,0.0651452856013185,0.0732918796157499,0.92670812038425,"11446",1,500,"sign",12
"24",0.923076923076923,0.0769230769230769,0.125,0.875,"11446",1,500,"gaussian",12
"25",0.947057312488641,0.0529426875113593,0.165700973008428,0.834299026991572,"11446",1,500,"sign",13
"26",0.96551724137931,0.0344827586206897,0.0952380952380952,0.904761904761905,"11446",1,500,"gaussian",13
"27",0.900050984485324,0.0999490155146759,0.137723498801886,0.862276501198114,"11446",1,500,"sign",14
"28",0.777777777777778,0.222222222222222,0.147058823529412,0.852941176470588,"11446",1,500,"gaussian",14
"29",0.930125257348104,0.0698747426518962,0.0931497577207059,0.906850242279294,"11446",1,500,"sign",15
"30",0.833333333333333,0.166666666666667,0.1,0.9,"11446",1,500,"gaussian",15
"31",0.940215259647537,0.0597847403524629,0.145684564542692,0.854315435457308,"11446",1,500,"sign",16
"32",0.785714285714286,0.214285714285714,0.0769230769230769,0.923076923076923,"11446",1,500,"gaussian",16
"33",0.93244402543379,0.06755597456621,0.0819762338555394,0.918023766144461,"11446",1,500,"sign",17
"34",0.794117647058823,0.205882352941176,0.216216216216216,0.783783783783784,"11446",1,500,"gaussian",17
"35",0.979515033102394,0.0204849668976057,0.111389179519839,0.888610820480161,"11446",1,500,"sign",18
"36",0.911111111111111,0.0888888888888889,0.217391304347826,0.782608695652174,"11446",1,500,"gaussian",18
"37",0.931009151349083,0.0689908486509172,0.0502343926251817,0.949765607374818,"11446",1,500,"sign",19
"38",0.884615384615385,0.115384615384615,0.130434782608696,0.869565217391304,"11446",1,500,"gaussian",19
"39",0.907364919961434,0.0926350800385665,0.0862305236438626,0.913769476356137,"11446",1,500,"sign",20
"40",0.875,0.125,0.105263157894737,0.894736842105263,"11446",1,500,"gaussian",20
"41",0.903980084796324,0.0960199152036758,0.0426246793604251,0.957375320639575,"11446",1,500,"sign",21
"42",0.857142857142857,0.142857142857143,0.087719298245614,0.912280701754386,"11446",1,500,"gaussian",21
"43",0.980079413955349,0.0199205860446506,0.0306747292043677,0.969325270795632,"11446",1,500,"sign",22
"44",0.975,0.025,1,0,"11446",1,500,"gaussian",22
"45",0.9361308183049,0.0638691816950999,0.100226984038636,0.899773015961364,"11446",1,500,"sign",23
"46",0.825,0.175,0.210526315789474,0.789473684210526,"11446",1,500,"gaussian",23
"47",0.909637963002737,0.0903620369972634,2.8596476082253e-25,1,"11446",1,500,"sign",24
"48",0.857142857142857,0.142857142857143,0.1,0.9,"11446",1,500,"gaussian",24
"49",0.969527977284067,0.0304720227159329,0.0870649973146641,0.912935002685336,"11446",1,500,"sign",25
"50",0.885714285714286,0.114285714285714,0.0925925925925926,0.907407407407407,"11446",1,500,"gaussian",25
"51",0.911042487977164,0.0889575120228361,0.0450464260109396,0.95495357398906,"11446",1,500,"sign",26
