"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.930152466717153,0.069847533282847,0.0427594698575958,0.957240530142404,"10880",1,500,"sign",1
"2",0.857142857142857,0.142857142857143,0.5,0.5,"10880",1,500,"gaussian",1
"3",0.958832703786557,0.0411672962134431,1.39003118996296e-10,0.999999999860997,"10880",1,500,"sign",3
"4",0.956521739130435,0.0434782608695652,0.0303030303030303,0.96969696969697,"10880",1,500,"gaussian",3
"5",0.999999998949388,1.05061214517918e-09,0.0217472783451832,0.978252721654817,"10880",1,500,"sign",4
"6",0.980392156862745,0.0196078431372549,0.0444444444444444,0.955555555555556,"10880",1,500,"gaussian",4
"7",0.977799564993074,0.0222004350069261,0.0189606771914181,0.981039322808582,"10880",1,500,"sign",5
"8",0.884615384615385,0.115384615384615,0.04,0.96,"10880",1,500,"gaussian",5
"9",0.978078059786823,0.0219219402131769,0.0356712566971144,0.964328743302886,"10880",1,500,"sign",6
"10",0.842105263157895,0.157894736842105,0.0545454545454545,0.945454545454545,"10880",1,500,"gaussian",6
"11",0.961758280241522,0.0382417197584784,0.0565989075641809,0.943401092435819,"10880",1,500,"sign",7
"12",0.873239436619718,0.126760563380282,0.133333333333333,0.866666666666667,"10880",1,500,"gaussian",7
"13",0.899715938283412,0.100284061716588,0.07675380702527,0.92324619297473,"10880",1,500,"sign",8
"14",0.888888888888889,0.111111111111111,0.25,0.75,"10880",1,500,"gaussian",8
"15",0.980081070435405,0.0199189295645945,0.0632454446126567,0.936754555387343,"10880",1,500,"sign",9
"16",0.774193548387097,0.225806451612903,0.205128205128205,0.794871794871795,"10880",1,500,"gaussian",9
"17",0.969181942579442,0.0308180574205581,0.113101906639,0.886898093361,"10880",1,500,"sign",10
"18",0.926829268292683,0.0731707317073171,0.0952380952380952,0.904761904761905,"10880",1,500,"gaussian",10
"19",0.960213617377725,0.0397863826222751,4.21640386534424e-09,0.999999995783596,"10880",1,500,"sign",11
"20",0.9,0.1,0.0740740740740741,0.925925925925926,"10880",1,500,"gaussian",11
"21",0.857124067003597,0.142875932996402,0.0769308227340915,0.923069177265908,"10880",1,500,"sign",13
"22",0.857142857142857,0.142857142857143,0.0769230769230769,0.923076923076923,"10880",1,500,"gaussian",13
"23",0.882394133314081,0.117605866685919,0.065831163256971,0.934168836743029,"10880",1,500,"sign",14
