"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.904596131203426,0.0954038687965741,0.050247213950179,0.949752786049821,"9401",1,500,"sign",1
"2",0.91304347826087,0.0869565217391304,0.0526315789473684,0.947368421052632,"9401",1,500,"gaussian",1
"3",0.886951207427287,0.113048792572713,1.67934929647164e-11,0.999999999983207,"9401",1,500,"sign",2
"4",0.857142857142857,0.142857142857143,0.0666666666666667,0.933333333333333,"9401",1,500,"gaussian",2
"5",0.898116911745007,0.101883088254993,0.0882418941605316,0.911758105839468,"9401",1,500,"sign",3
"6",0.909090909090909,0.0909090909090909,0.259259259259259,0.740740740740741,"9401",1,500,"gaussian",3
"7",0.955265548818271,0.0447344511817288,0.126714515168992,0.873285484831008,"9401",1,500,"sign",4
"8",0.85,0.15,0.159090909090909,0.840909090909091,"9401",1,500,"gaussian",4
"9",0.947577075104133,0.0524229248958666,0.0754057857927505,0.92459421420725,"9401",1,500,"sign",5
"10",0.919540229885057,0.0804597701149425,0.116666666666667,0.883333333333333,"9401",1,500,"gaussian",5
"11",0.800885824049028,0.199114175950972,0.0514723554085702,0.94852764459143,"9401",1,500,"sign",6
"12",0.757575757575758,0.242424242424242,0.138461538461538,0.861538461538462,"9401",1,500,"gaussian",6
"13",0.933596812556627,0.0664031874433732,0.0698250380154988,0.930174961984501,"9401",1,500,"sign",7
"14",0.851063829787234,0.148936170212766,0.214285714285714,0.785714285714286,"9401",1,500,"gaussian",7
"15",0.900712606137747,0.0992873938622532,0.0944473668934231,0.905552633106577,"9401",1,500,"sign",8
"16",0.918367346938776,0.0816326530612245,0.333333333333333,0.666666666666667,"9401",1,500,"gaussian",8
"17",0.968931177731447,0.0310688222685532,0.0471474259076971,0.952852574092303,"9401",1,500,"sign",9
"18",0.953125,0.046875,0.0754716981132075,0.924528301886792,"9401",1,500,"gaussian",9
"19",0.939157908795435,0.060842091204565,0.0354280071407204,0.96457199285928,"9401",1,500,"sign",10
"20",0.794117647058823,0.205882352941176,0.0909090909090909,0.909090909090909,"9401",1,500,"gaussian",10
"21",0.891561465205859,0.108438534794141,0.135104655420717,0.864895344579283,"9401",1,500,"sign",11
"22",1,0,1,0,"9401",1,500,"gaussian",11
"23",0.945612327535992,0.0543876724640082,0.0886957129134775,0.911304287086523,"9401",1,500,"sign",12
"24",0.828125,0.171875,0.105769230769231,0.894230769230769,"9401",1,500,"gaussian",12
"25",0.96990828627736,0.0300917137226401,0.0635152820077993,0.936484717992201,"9401",1,500,"sign",13
"26",0.903846153846154,0.0961538461538462,0.127659574468085,0.872340425531915,"9401",1,500,"gaussian",13
"27",1,6.39222325601497e-17,0.0692554834476635,0.930744516552337,"9401",1,500,"sign",14
"28",0.896551724137931,0.103448275862069,0.266666666666667,0.733333333333333,"9401",1,500,"gaussian",14
"29",0.939132778069132,0.0608672219308682,0.0621297212632685,0.937870278736732,"9401",1,500,"sign",15
"30",0.935483870967742,0.0645161290322581,0.0882352941176471,0.911764705882353,"9401",1,500,"gaussian",15
"31",0.910428400859323,0.0895715991406767,0.0731270871595617,0.926872912840438,"9401",1,500,"sign",16
"32",0.905405405405405,0.0945945945945946,0.210526315789474,0.789473684210526,"9401",1,500,"gaussian",16
"33",0.936776128110627,0.0632238718893729,0.0903576155877055,0.909642384412295,"9401",1,500,"sign",17
"34",1,0,0,1,"9401",1,500,"gaussian",17
"35",0.921333891189519,0.0786661088104807,0.174222699681839,0.825777300318161,"9401",1,500,"sign",18
"36",0.714285714285714,0.285714285714286,0.0645161290322581,0.935483870967742,"9401",1,500,"gaussian",18
"37",0.867124989513007,0.132875010486993,0.044510703920174,0.955489296079826,"9401",1,500,"sign",19
"38",0.9,0.1,0.05,0.95,"9401",1,500,"gaussian",19
"39",0.944437158195527,0.0555628418044735,0.0128406249589604,0.98715937504104,"9401",1,500,"sign",20
"40",0.857142857142857,0.142857142857143,0.0983606557377049,0.901639344262295,"9401",1,500,"gaussian",20
"41",0.963415636187969,0.0365843638120308,0.10115520973324,0.89884479026676,"9401",1,500,"sign",21
"42",0.948717948717949,0.0512820512820513,0.0416666666666667,0.958333333333333,"9401",1,500,"gaussian",21
"43",0.797399770019877,0.202600229980123,0.0765534336484705,0.92344656635153,"9401",1,500,"sign",22
"44",0.9375,0.0625,1,0,"9401",1,500,"gaussian",22
"45",0.975291351200102,0.0247086487998979,0.0796294636275572,0.920370536372443,"9401",1,500,"sign",23
"46",0.833333333333333,0.166666666666667,0.185714285714286,0.814285714285714,"9401",1,500,"gaussian",23
"47",0.999999999999999,6.26453052695974e-16,0.590578579975643,0.409421420024357,"9401",1,500,"sign",24
"48",1,0,1,0,"9401",1,500,"gaussian",24
"49",0.932293021135551,0.0677069788644488,0.0113110417714117,0.988688958228588,"9401",1,500,"sign",25
"50",0.847222222222222,0.152777777777778,0.19047619047619,0.80952380952381,"9401",1,500,"gaussian",25
"51",0.949994801798375,0.050005198201625,0.0293751408498683,0.970624859150132,"9401",1,500,"sign",26
"52",0.818181818181818,0.181818181818182,0.0763358778625954,0.923664122137405,"9401",1,500,"gaussian",26
