"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.969934907031049,0.0300650929689512,0.0671754399946739,0.932824560005326,"9947",1,500,"sign",2
"2",0.888888888888889,0.111111111111111,0.100917431192661,0.899082568807339,"9947",1,500,"gaussian",2
"3",0.937940067083563,0.0620599329164374,0.107011161266579,0.892988838733421,"9947",1,500,"sign",3
"4",0.829268292682927,0.170731707317073,0.173913043478261,0.826086956521739,"9947",1,500,"gaussian",3
"5",0.94435220272401,0.0556477972759897,0.0553285588803454,0.944671441119655,"9947",1,500,"sign",4
"6",0.913793103448276,0.0862068965517241,0.0943396226415094,0.905660377358491,"9947",1,500,"gaussian",4
"7",0.953808626528525,0.0461913734714748,0.143879166727941,0.856120833272059,"9947",1,500,"sign",6
"8",0.769230769230769,0.230769230769231,0.212121212121212,0.787878787878788,"9947",1,500,"gaussian",6
"9",0.857141438007679,0.142858561992321,5.90282677139798e-12,0.999999999994097,"9947",1,500,"sign",7
"10",0.833333333333333,0.166666666666667,0.0454545454545455,0.954545454545455,"9947",1,500,"gaussian",7
"11",0.972376163105896,0.0276238368941038,0.0392501277615939,0.960749872238406,"9947",1,500,"sign",8
"12",0.769230769230769,0.230769230769231,0.189189189189189,0.810810810810811,"9947",1,500,"gaussian",8
"13",0.942691386512566,0.0573086134874341,0.0439471580532706,0.956052841946729,"9947",1,500,"sign",9
"14",0.91588785046729,0.0841121495327103,0.142857142857143,0.857142857142857,"9947",1,500,"gaussian",9
"15",0.857149408117672,0.142850591882328,9.52330713460014e-10,0.999999999047669,"9947",1,500,"sign",10
"16",0.833333333333333,0.166666666666667,0.166666666666667,0.833333333333333,"9947",1,500,"gaussian",10
"17",0.940576764718532,0.0594232352814679,0.0757471498719269,0.924252850128073,"9947",1,500,"sign",11
"18",0.902777777777778,0.0972222222222222,0.137254901960784,0.862745098039216,"9947",1,500,"gaussian",11
"19",0.968599866876909,0.0314001331230905,0.0497118078372885,0.950288192162712,"9947",1,500,"sign",12
"20",0.846153846153846,0.153846153846154,0.0512820512820513,0.948717948717949,"9947",1,500,"gaussian",12
"21",0.951523993849597,0.0484760061504028,0.137153896410682,0.862846103589318,"9947",1,500,"sign",13
"22",0.8,0.2,0.111111111111111,0.888888888888889,"9947",1,500,"gaussian",13
"23",0.919442494621293,0.080557505378707,0.0951722842851795,0.90482771571482,"9947",1,500,"sign",14
"24",0.85,0.15,0.117647058823529,0.882352941176471,"9947",1,500,"gaussian",14
"25",0.896462239563941,0.103537760436059,0.130011794025134,0.869988205974866,"9947",1,500,"sign",16
"26",0.857142857142857,0.142857142857143,0.15,0.85,"9947",1,500,"gaussian",16
"27",0.97482108633578,0.0251789136642198,0.0248908728762595,0.97510912712374,"9947",1,500,"sign",17
"28",0.929411764705882,0.0705882352941176,0.0789473684210526,0.921052631578947,"9947",1,500,"gaussian",17
"29",0.95409274469058,0.0459072553094205,0.123780006844409,0.876219993155591,"9947",1,500,"sign",18
"30",0.75,0.25,0.0909090909090909,0.909090909090909,"9947",1,500,"gaussian",18
"31",0.989189529525881,0.0108104704741191,0.0533979691371553,0.946602030862845,"9947",1,500,"sign",19
"32",0.846153846153846,0.153846153846154,0.0933333333333333,0.906666666666667,"9947",1,500,"gaussian",19
"33",0.987676200371173,0.0123237996288273,0.0171350920131484,0.982864907986852,"9947",1,500,"sign",20
"34",0.90625,0.09375,0.0779220779220779,0.922077922077922,"9947",1,500,"gaussian",20
"35",0.980015535462303,0.019984464537697,0.0216105781893183,0.978389421810682,"9947",1,500,"sign",21
"36",0.915492957746479,0.0845070422535211,0.259259259259259,0.740740740740741,"9947",1,500,"gaussian",21
"37",0.956210113822577,0.043789886177423,0.1686744271494,0.8313255728506,"9947",1,500,"sign",23
"38",0.911764705882353,0.0882352941176471,0.173913043478261,0.826086956521739,"9947",1,500,"gaussian",23
"39",0.954532606354701,0.0454673936452993,0.0477929610632882,0.952207038936712,"9947",1,500,"sign",24
"40",0.823529411764706,0.176470588235294,0.111111111111111,0.888888888888889,"9947",1,500,"gaussian",24
"41",0.917264147515517,0.0827358524844833,0.0437311758522394,0.95626882414776,"9947",1,500,"sign",25
"42",0.954545454545455,0.0454545454545455,0.0769230769230769,0.923076923076923,"9947",1,500,"gaussian",25
"43",0.918599443942341,0.0814005560576588,0.053832970458543,0.946167029541457,"9947",1,500,"sign",26
"44",0.922222222222222,0.0777777777777778,0.106060606060606,0.893939393939394,"9947",1,500,"gaussian",26
"45",0.957330206138868,0.0426697938611324,0.0106972943780912,0.989302705621909,"9947",1,500,"sign",27
"46",0.882352941176471,0.117647058823529,0.075,0.925,"9947",1,500,"gaussian",27
"47",0.832637198478844,0.167362801521156,0.110834775048999,0.889165224951001,"9947",1,500,"sign",28
"48",0.857142857142857,0.142857142857143,0.125,0.875,"9947",1,500,"gaussian",28
"49",0.958586888255432,0.0414131117445678,0.032677981851237,0.967322018148763,"9947",1,500,"sign",29
"50",0.926829268292683,0.0731707317073171,0.222222222222222,0.777777777777778,"9947",1,500,"gaussian",29
"51",0.807031414343838,0.192968585656162,2.00773104982963e-11,0.999999999979923,"9947",1,500,"sign",30
"52",0.75,0.25,0.166666666666667,0.833333333333333,"9947",1,500,"gaussian",30
"53",0.903382347982746,0.0966176520172543,0.0985771231811865,0.901422876818814,"9947",1,500,"sign",31
"54",0.90625,0.09375,0.307692307692308,0.692307692307692,"9947",1,500,"gaussian",31
"55",0.952377423346249,0.0476225766537511,0.0912779671495723,0.908722032850428,"9947",1,500,"sign",32
"56",1,0,1,0,"9947",1,500,"gaussian",32
"57",0.840148549049753,0.159851450950247,0.0579169198620401,0.94208308013796,"9947",1,500,"sign",33
"58",0.82089552238806,0.17910447761194,0.175675675675676,0.824324324324324,"9947",1,500,"gaussian",33
"59",0.964750164992212,0.0352498350077885,0.0259692875279151,0.974030712472085,"9947",1,500,"sign",34
"60",0.9,0.1,0.0344827586206897,0.96551724137931,"9947",1,500,"gaussian",34
"61",0.683216896445344,0.316783103554656,0.113782661233084,0.886217338766916,"9947",1,500,"sign",35
"62",1,0,0.0909090909090909,0.909090909090909,"9947",1,500,"gaussian",35
"63",0.959464117582389,0.0405358824176113,0.0627396784306546,0.937260321569345,"9947",1,500,"sign",36
"64",0.830508474576271,0.169491525423729,0.142857142857143,0.857142857142857,"9947",1,500,"gaussian",36
"65",0.917631145944709,0.0823688540552907,0.0548375999804244,0.945162400019576,"9947",1,500,"sign",37
"66",0.9,0.1,0.214285714285714,0.785714285714286,"9947",1,500,"gaussian",37
"67",0.939326559260326,0.0606734407396744,0.0463953731523285,0.953604626847671,"9947",1,500,"sign",38
