"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","11234",1,20,1.56627021153799,2.06833175688882,9,6.91263556009866,15.9126355600987,-0.202682186718345,3.99764955850212,15.0137247823146
"2","11234",2,20,1.20039539977127,1.52695540785373,4.17652920813626,4.02492235949965,8.2014515676359,0.0634651376789604,2.74708213863845,7.43619592566857
