"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.943196832853871,0.0568031671461293,0.110236458637043,0.889763541362957,"10126",1,20,"sign"
"2",0.791469194312796,0.208530805687204,0.190019193857965,0.809980806142035,"10126",1,20,"gaussian"
