"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.941736623138234,0.058263376861766,0.0134843494301362,0.986515650569864,"11004",1,500,"sign",1
"2",0.833333333333333,0.166666666666667,0.25,0.75,"11004",1,500,"gaussian",1
"3",0.950557239996616,0.0494427600033838,0.0408133482359446,0.959186651764055,"11004",1,500,"sign",2
"4",0.974358974358974,0.0256410256410256,0.333333333333333,0.666666666666667,"11004",1,500,"gaussian",2
"5",0.957139263668698,0.0428607363313022,0.0638792747221487,0.936120725277851,"11004",1,500,"sign",3
"6",0.894736842105263,0.105263157894737,0.15,0.85,"11004",1,500,"gaussian",3
"7",0.656433319141194,0.343566680858806,0.0899949875027305,0.910005012497269,"11004",1,500,"sign",4
"8",1,0,0,1,"11004",1,500,"gaussian",4
"9",0.893405021161658,0.106594978838342,0.178026046717183,0.821973953282817,"11004",1,500,"sign",5
"10",0,1,0.0606060606060606,0.939393939393939,"11004",1,500,"gaussian",5
"11",0.939755144443958,0.0602448555560422,0.0521457025267519,0.947854297473248,"11004",1,500,"sign",6
"12",0.777777777777778,0.222222222222222,0.0740740740740741,0.925925925925926,"11004",1,500,"gaussian",6
"13",0.958985355194663,0.0410146448053369,0.0542799879122666,0.945720012087733,"11004",1,500,"sign",7
"14",0.904761904761905,0.0952380952380952,0.172413793103448,0.827586206896552,"11004",1,500,"gaussian",7
"15",0.916710642462323,0.0832893575376769,2.55036917673637e-09,0.999999997449631,"11004",1,500,"sign",8
"16",0.666666666666667,0.333333333333333,0.136363636363636,0.863636363636364,"11004",1,500,"gaussian",8
"17",0.957124105064052,0.0428758949359484,0.0415924310293491,0.958407568970651,"11004",1,500,"sign",9
"18",0.923913043478261,0.0760869565217391,0.137254901960784,0.862745098039216,"11004",1,500,"gaussian",9
"19",0.964634103932269,0.0353658960677313,0.0443838451528985,0.955616154847101,"11004",1,500,"sign",10
"20",0.842105263157895,0.157894736842105,0.09375,0.90625,"11004",1,500,"gaussian",10
"21",0.944574180760498,0.0554258192395026,0.0283822843178927,0.971617715682107,"11004",1,500,"sign",11
"22",0.893333333333333,0.106666666666667,0.228571428571429,0.771428571428571,"11004",1,500,"gaussian",11
"23",0.938761104044569,0.0612388959554306,0.0499597048918871,0.950040295108113,"11004",1,500,"sign",12
"24",0.917159763313609,0.0828402366863905,0.0920245398773006,0.907975460122699,"11004",1,500,"gaussian",12
"25",0.898247088715965,0.101752911284035,0.0774146852904954,0.922585314709505,"11004",1,500,"sign",13
"26",0.875,0.125,0.357142857142857,0.642857142857143,"11004",1,500,"gaussian",13
"27",0.895112097498291,0.104887902501709,0.0400156082391882,0.959984391760812,"11004",1,500,"sign",14
"28",0.868421052631579,0.131578947368421,0.127906976744186,0.872093023255814,"11004",1,500,"gaussian",14
"29",0.925097024688444,0.0749029753115566,0.0578991626247963,0.942100837375204,"11004",1,500,"sign",15
"30",0.858333333333333,0.141666666666667,0.0988372093023256,0.901162790697674,"11004",1,500,"gaussian",15
"31",0.867513997547812,0.132486002452188,0.104782204068511,0.895217795931489,"11004",1,500,"sign",16
"32",0.780487804878049,0.219512195121951,0.151515151515152,0.848484848484849,"11004",1,500,"gaussian",16
"33",0.942576903575786,0.0574230964242142,0.0730570703771319,0.926942929622868,"11004",1,500,"sign",17
"34",0.5,0.5,0.115384615384615,0.884615384615385,"11004",1,500,"gaussian",17
"35",0.977616325048448,0.0223836749515517,0.0441189099723789,0.955881090027621,"11004",1,500,"sign",18
"36",0.89873417721519,0.10126582278481,0.133333333333333,0.866666666666667,"11004",1,500,"gaussian",18
"37",0.851550079085335,0.148449920914665,0.0654172957586706,0.934582704241329,"11004",1,500,"sign",20
"38",0.814814814814815,0.185185185185185,0.27027027027027,0.72972972972973,"11004",1,500,"gaussian",20
"39",0.965540499042838,0.0344595009571621,0.112007555369083,0.887992444630917,"11004",1,500,"sign",21
"40",0.785714285714286,0.214285714285714,0.125,0.875,"11004",1,500,"gaussian",21
"41",0.846504867046604,0.153495132953396,0.37698455983576,0.62301544016424,"11004",1,500,"sign",22
"42",0.875,0.125,0.5,0.5,"11004",1,500,"gaussian",22
"43",0.911584442851626,0.0884155571483737,0.0368830555707441,0.963116944429256,"11004",1,500,"sign",23
"44",0.916666666666667,0.0833333333333333,0.0307692307692308,0.969230769230769,"11004",1,500,"gaussian",23
"45",0.946024080839658,0.0539759191603418,0.085227253497434,0.914772746502566,"11004",1,500,"sign",24
"46",0.875,0.125,0.120689655172414,0.879310344827586,"11004",1,500,"gaussian",24
"47",0.97026649079388,0.0297335092061199,0.0535363961048976,0.946463603895102,"11004",1,500,"sign",25
"48",0.888888888888889,0.111111111111111,0.12962962962963,0.87037037037037,"11004",1,500,"gaussian",25
"49",0.945349650422051,0.0546503495779494,0.0518033221354269,0.948196677864573,"11004",1,500,"sign",26
"50",0.896551724137931,0.103448275862069,0.0984848484848485,0.901515151515151,"11004",1,500,"gaussian",26
"51",0.982707385144818,0.0172926148551814,0.0414175574280606,0.958582442571939,"11004",1,500,"sign",27
"52",0.9,0.1,0.0566037735849057,0.943396226415094,"11004",1,500,"gaussian",27
