"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.94217660950301,0.0578233904969899,0.0647307843172693,0.935269215682731,"9665",1,500,"sign",1
"2",0.941176470588235,0.0588235294117647,0.111111111111111,0.888888888888889,"9665",1,500,"gaussian",1
"3",0.976120530678622,0.0238794693213777,0.0397119846408513,0.960288015359149,"9665",1,500,"sign",2
"4",0.925233644859813,0.0747663551401869,0.0703125,0.9296875,"9665",1,500,"gaussian",2
"5",0.966595822069083,0.0334041779309171,0.0528100966700816,0.947189903329918,"9665",1,500,"sign",3
"6",0.924528301886792,0.0754716981132075,0.0735294117647059,0.926470588235294,"9665",1,500,"gaussian",3
"7",0.854275487153727,0.145724512846273,3.9584611322597e-10,0.999999999604154,"9665",1,500,"sign",4
"8",0.833333333333333,0.166666666666667,0.0833333333333333,0.916666666666667,"9665",1,500,"gaussian",4
"9",0.98552067953795,0.0144793204620499,0.0496871740715451,0.950312825928455,"9665",1,500,"sign",5
"10",0.875,0.125,0.28125,0.71875,"9665",1,500,"gaussian",5
"11",0.78545629683024,0.21454370316976,0.09291821145712,0.90708178854288,"9665",1,500,"sign",6
"12",0.783783783783784,0.216216216216216,0.153846153846154,0.846153846153846,"9665",1,500,"gaussian",6
"13",0.947435104770129,0.052564895229871,0.0295130397509453,0.970486960249055,"9665",1,500,"sign",7
"14",0.85,0.15,0.111111111111111,0.888888888888889,"9665",1,500,"gaussian",7
"15",0.940176393651386,0.0598236063486136,0.100068629346037,0.899931370653963,"9665",1,500,"sign",8
"16",1,0,0.0454545454545455,0.954545454545455,"9665",1,500,"gaussian",8
"17",0.881644142173994,0.118355857826006,0.126883226067668,0.873116773932332,"9665",1,500,"sign",9
"18",0.880597014925373,0.119402985074627,0.257142857142857,0.742857142857143,"9665",1,500,"gaussian",9
"19",0.749762393767454,0.250237606232546,0.133213526697362,0.866786473302638,"9665",1,500,"sign",10
"20",0.714285714285714,0.285714285714286,0.2,0.8,"9665",1,500,"gaussian",10
"21",0.973544754686131,0.0264552453138691,0.0422438111543391,0.957756188845661,"9665",1,500,"sign",11
"22",0.921052631578947,0.0789473684210526,0.0593220338983051,0.940677966101695,"9665",1,500,"gaussian",11
"23",0.927282196557003,0.0727178034429973,0.0764881150510456,0.923511884948954,"9665",1,500,"sign",12
"24",0.954545454545455,0.0454545454545455,0.2,0.8,"9665",1,500,"gaussian",12
"25",0.920998582931784,0.0790014170682156,0.109602527833732,0.890397472166268,"9665",1,500,"sign",13
"26",0.772727272727273,0.227272727272727,0.0862068965517241,0.913793103448276,"9665",1,500,"gaussian",13
"27",6.6867470318071e-27,1,1,0,"9665",1,500,"sign",14
"28",1,0,0,1,"9665",1,500,"gaussian",14
"29",0.944848278969642,0.0551517210303584,0.0324916877356759,0.967508312264324,"9665",1,500,"sign",15
"30",0.833333333333333,0.166666666666667,0.0232558139534884,0.976744186046512,"9665",1,500,"gaussian",15
"31",0.980778163769465,0.0192218362305348,0.0427331716652703,0.95726682833473,"9665",1,500,"sign",16
"32",0.795918367346939,0.204081632653061,0.1,0.9,"9665",1,500,"gaussian",16
"33",0.938425599701168,0.0615744002988317,0.116940028561696,0.883059971438304,"9665",1,500,"sign",17
"34",0.836734693877551,0.163265306122449,0.102564102564103,0.897435897435897,"9665",1,500,"gaussian",17
"35",0.856272496600899,0.143727503399101,0.0967224339202863,0.903277566079714,"9665",1,500,"sign",18
"36",0.7,0.3,0.333333333333333,0.666666666666667,"9665",1,500,"gaussian",18
"37",0.927126037583925,0.0728739624160747,0.0619974826485361,0.938002517351464,"9665",1,500,"sign",19
"38",0.666666666666667,0.333333333333333,0.0740740740740741,0.925925925925926,"9665",1,500,"gaussian",19
"39",0.951173053145443,0.0488269468545571,0.0547016867164216,0.945298313283578,"9665",1,500,"sign",20
"40",1,0,0.0263157894736842,0.973684210526316,"9665",1,500,"gaussian",20
"41",0.941684719490668,0.0583152805093323,0.0902696758662684,0.909730324133732,"9665",1,500,"sign",21
"42",0.875,0.125,0.0941176470588235,0.905882352941176,"9665",1,500,"gaussian",21
"43",0.500046006646391,0.499953993353609,0.499942946737041,0.500057053262959,"9665",1,500,"sign",22
"44",0.791666666666667,0.208333333333333,0.176470588235294,0.823529411764706,"9665",1,500,"gaussian",22
"45",0.906822357998386,0.0931776420016146,0.0471430644611887,0.952856935538811,"9665",1,500,"sign",23
"46",0.930232558139535,0.0697674418604651,0.142857142857143,0.857142857142857,"9665",1,500,"gaussian",23
"47",0.983444870308367,0.0165551296916328,0.104261574810979,0.895738425189021,"9665",1,500,"sign",24
"48",0.833333333333333,0.166666666666667,0.242424242424242,0.757575757575758,"9665",1,500,"gaussian",24
