"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"41",0.98306624828779,0.0169337517122099,0.0664998370125568,0.933500162987443,"10130",1,500,"sign",23
"42",0.903846153846154,0.0961538461538462,0.222222222222222,0.777777777777778,"10130",1,500,"gaussian",23
"43",0.938703630278139,0.0612963697218611,0.103644342550846,0.896355657449154,"10130",1,500,"sign",24
"44",0.875,0.125,0.142857142857143,0.857142857142857,"10130",1,500,"gaussian",24
"45",0.916666666666667,0.0833333333333333,0.166666666666667,0.833333333333333,"10130",1,500,"sign",25
"46",1,0,0,1,"10130",1,500,"gaussian",25
"47",0.973684237435178,0.0263157625648226,4.58886101168663e-08,0.99999995411139,"10130",1,500,"sign",26
"48",0.942857142857143,0.0571428571428571,0.09375,0.90625,"10130",1,500,"gaussian",26
"49",0.921514784905367,0.0784852150946328,0.0677933623519565,0.932206637648044,"10130",1,500,"sign",27
"50",0.865671641791045,0.134328358208955,0.102272727272727,0.897727272727273,"10130",1,500,"gaussian",27
"51",0.971754670775493,0.028245329224507,0.113144889855604,0.886855110144396,"10130",1,500,"sign",28
"52",0.90625,0.09375,0.307692307692308,0.692307692307692,"10130",1,500,"gaussian",28
"53",0.921064017904263,0.0789359820957367,0.0534802620177855,0.946519737982215,"10130",1,500,"sign",29
"54",0.9,0.1,0.0625,0.9375,"10130",1,500,"gaussian",29
"55",0.910008706856843,0.0899912931431576,0.0603208822966099,0.93967911770339,"10130",1,500,"sign",30
"56",0.981132075471698,0.0188679245283019,0.333333333333333,0.666666666666667,"10130",1,500,"gaussian",30
"57",0.769230769230769,0.230769230769231,0.666666666666666,0.333333333333333,"10130",1,500,"sign",31
"58",0.8,0.2,1,0,"10130",1,500,"gaussian",31
"59",0.969295921326005,0.0307040786739949,0.0224716006344274,0.977528399365573,"10130",1,500,"sign",32
"60",0.933333333333333,0.0666666666666667,0.0384615384615385,0.961538461538462,"10130",1,500,"gaussian",32
"61",0.966995864163794,0.0330041358362063,0.0352488404194602,0.96475115958054,"10130",1,500,"sign",33
"62",1,0,0.0175438596491228,0.982456140350877,"10130",1,500,"gaussian",33
"63",0.956795552808072,0.0432044471919284,0.0445208315948997,0.9554791684051,"10130",1,500,"sign",34
"64",0.864406779661017,0.135593220338983,0.130769230769231,0.869230769230769,"10130",1,500,"gaussian",34
"65",0.957144475268364,0.0428555247316356,0.0298406520365085,0.970159347963491,"10130",1,500,"sign",35
"66",0.829787234042553,0.170212765957447,0.148148148148148,0.851851851851852,"10130",1,500,"gaussian",35
"67",0.912514122739471,0.0874858772605288,0.0792438395692549,0.920756160430745,"10130",1,500,"sign",36
"68",0.867924528301887,0.132075471698113,0.212121212121212,0.787878787878788,"10130",1,500,"gaussian",36
"69",0.972689343564128,0.0273106564358715,0.111252793308074,0.888747206691926,"10130",1,500,"sign",37
"70",0.777777777777778,0.222222222222222,0.166666666666667,0.833333333333333,"10130",1,500,"gaussian",37
"71",0.948996060104177,0.0510039398958232,0.0994390204617865,0.900560979538213,"10130",1,500,"sign",38
"72",0.891891891891892,0.108108108108108,0.128571428571429,0.871428571428571,"10130",1,500,"gaussian",38
"73",0.935936693525641,0.0640633064743589,0.095901169125848,0.904098830874152,"10130",1,500,"sign",39
"74",0.866666666666667,0.133333333333333,0.166666666666667,0.833333333333333,"10130",1,500,"gaussian",39
"75",0.934951528376056,0.0650484716239445,0.0358418507461352,0.964158149253865,"10130",1,500,"sign",40
"76",0.882352941176471,0.117647058823529,0.0606060606060606,0.939393939393939,"10130",1,500,"gaussian",40
"77",0.961890339083744,0.038109660916256,0.0721365118320306,0.927863488167969,"10130",1,500,"sign",41
"78",0.869565217391304,0.130434782608696,0.0689655172413793,0.931034482758621,"10130",1,500,"gaussian",41
