"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","11334",1,20,1.58034619839516,2.06777339164067,8.58576112628617,8.49705831449923,17.0828194407854,0.237615320528493,3.72076425929986,15.9911956959601
"2","11334",2,20,1.12368886187708,1.53234343179282,5.09901951359278,5.29513564873096,10.3941551623237,0.518627574387292,4.63083046644269,8.52035893860019
