"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","10862",1,20,1.53707382840456,2.01245611610185,6.40416357911682,8.52001197339802,14.9241755525148,0.270967182100622,3.65442983379317,14.1244461155937
