"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","10619",1,20,1.37810231313571,1.8177423540096,7.15870510801563,6.50500029990269,13.6637054079183,-0.0235707982931718,3.79826976077519,12.6234335073979
"2","10619",2,20,1.37012996291201,1.83802928715607,8.2219219164378,6.10185589828024,14.323777814718,-0.578396102776291,4.42355091169884,13.0498245623501
"3","10619",3,20,1.17904448559033,1.54681053677629,5.31364813810631,5.63963882142571,10.953286959532,-0.394020297823277,4.09408251148209,9.6388760709768
"4","10619",4,20,1.05735308590555,1.36455672050347,3.71196558774326,3.79473319220207,7.50669877994534,0.435446511364872,3.20794797226443,6.96167393106381
"5","10619",5,20,0.863493678620865,1.12716638951066,2.12132034355964,4.08529743989515,6.20661778345479,1.07564711712207,3.92130256063914,5.45930347176277
"6","10619",6,20,1.12815959740503,1.5660529616381,5.65685424949238,4.64238345442633,10.2992377039187,-0.589577255045063,5.05423606977985,8.99077092626124
