"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.952210100517932,0.0477898994820684,0.0835962313067051,0.916403768693295,"11221",1,500,"sign",1
"2",0.850746268656716,0.149253731343284,0.239130434782609,0.760869565217391,"11221",1,500,"gaussian",1
"3",0.909676132240958,0.0903238677590416,0.100964781430504,0.899035218569496,"11221",1,500,"sign",2
"4",0.861111111111111,0.138888888888889,0.222222222222222,0.777777777777778,"11221",1,500,"gaussian",2
"5",0.927064794225992,0.072935205774008,0.0583817109084806,0.941618289091519,"11221",1,500,"sign",3
"6",0.907407407407407,0.0925925925925926,0.079136690647482,0.920863309352518,"11221",1,500,"gaussian",3
"7",0.964674218892198,0.0353257811078018,0.0637589887046121,0.936241011295388,"11221",1,500,"sign",4
"8",0.733333333333333,0.266666666666667,0.137931034482759,0.862068965517241,"11221",1,500,"gaussian",4
"9",0.977012735380624,0.022987264619376,0.0756978576808957,0.924302142319104,"11221",1,500,"sign",5
"10",0.923076923076923,0.0769230769230769,0.222222222222222,0.777777777777778,"11221",1,500,"gaussian",5
"11",0.912603221601225,0.0873967783987752,0.0781569689878433,0.921843031012157,"11221",1,500,"sign",6
"12",0.803571428571429,0.196428571428571,0.162162162162162,0.837837837837838,"11221",1,500,"gaussian",6
"13",0.846608048086371,0.153391951913629,0.182174000074266,0.817825999925734,"11221",1,500,"sign",7
"14",1,0,1,0,"11221",1,500,"gaussian",7
"15",0.993134677038385,0.00686532296161442,0.0469220073447976,0.953077992655202,"11221",1,500,"sign",8
"16",0.905660377358491,0.0943396226415094,0.166666666666667,0.833333333333333,"11221",1,500,"gaussian",8
"17",0.974640606504749,0.0253593934952513,0.0198181554615399,0.98018184453846,"11221",1,500,"sign",9
"18",0.975903614457831,0.0240963855421687,0.285714285714286,0.714285714285714,"11221",1,500,"gaussian",9
"19",0.98154495485809,0.0184550451419096,0.0533559437024892,0.946644056297511,"11221",1,500,"sign",10
"20",0.875,0.125,0.0816326530612245,0.918367346938776,"11221",1,500,"gaussian",10
"21",0.960295795678864,0.0397042043211363,0.098324008496907,0.901675991503093,"11221",1,500,"sign",11
"22",0.864864864864865,0.135135135135135,0.138888888888889,0.861111111111111,"11221",1,500,"gaussian",11
"23",0.957038875806054,0.0429611241939455,0.0527709645242067,0.947229035475793,"11221",1,500,"sign",12
"24",0.897435897435897,0.102564102564103,0.106382978723404,0.893617021276596,"11221",1,500,"gaussian",12
"25",0.914688770600561,0.0853112293994391,0.0494760125145087,0.950523987485491,"11221",1,500,"sign",13
"26",0.864864864864865,0.135135135135135,0.25,0.75,"11221",1,500,"gaussian",13
"27",0.975457359533798,0.0245426404662021,0.00848678194951595,0.991513218050484,"11221",1,500,"sign",14
"28",0.977777777777778,0.0222222222222222,0.125,0.875,"11221",1,500,"gaussian",14
"29",0.924716879303002,0.075283120696998,0.137730715342182,0.862269284657818,"11221",1,500,"sign",15
"30",0.857142857142857,0.142857142857143,0.0714285714285714,0.928571428571429,"11221",1,500,"gaussian",15
