"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.934443771381253,0.0655562286187471,0.0998671784786253,0.900132821521375,"10021",1,20,"sign"
"2",0.802325581395349,0.197674418604651,0.181468830059778,0.818531169940222,"10021",1,20,"gaussian"
"3",0.921954725884974,0.0780452741150258,0.118668685395955,0.881331314604045,"10021",2,20,"sign"
"4",0.796930342384888,0.203069657615112,0.182978723404255,0.817021276595745,"10021",2,20,"gaussian"
"5",0.968042146223134,0.0319578537768656,0.11839908958005,0.88160091041995,"10021",3,20,"sign"
"6",0.792096219931271,0.207903780068729,0.207191780821918,0.792808219178082,"10021",3,20,"gaussian"
"7",0.920989001437929,0.0790109985620712,0.1147546062343,0.8852453937657,"10021",4,20,"sign"
"8",0.799498746867168,0.200501253132832,0.198529411764706,0.801470588235294,"10021",4,20,"gaussian"
