"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.826086956521739,0.173913043478261,0.166666666666667,0.833333333333333,"11042",1,500,"sign",1
"2",0.891891891891892,0.108108108108108,0.4,0.6,"11042",1,500,"gaussian",1
"3",0.993458597875182,0.00654140212481831,0.0149592844844438,0.985040715515556,"11042",1,500,"sign",3
"4",0.958904109589041,0.0410958904109589,0.0652173913043478,0.934782608695652,"11042",1,500,"gaussian",3
"5",0.93096778345602,0.0690322165439799,0.0585368117284963,0.941463188271504,"11042",1,500,"sign",4
"6",0.931034482758621,0.0689655172413793,0.0571428571428571,0.942857142857143,"11042",1,500,"gaussian",4
"7",0.971185366971752,0.028814633028248,0.0508754006623573,0.949124599337643,"11042",1,500,"sign",5
"8",0.921052631578947,0.0789473684210526,0.0563380281690141,0.943661971830986,"11042",1,500,"gaussian",5
"9",0.982874816329252,0.0171251836707476,0.0132462573334133,0.986753742666587,"11042",1,500,"sign",6
"10",0.90990990990991,0.0900900900900901,0.108695652173913,0.891304347826087,"11042",1,500,"gaussian",6
"11",0.963340292804396,0.0366597071956041,0.0547013119981979,0.945298688001802,"11042",1,500,"sign",7
"12",0.976744186046512,0.0232558139534884,0.5,0.5,"11042",1,500,"gaussian",7
"13",0.938898863858185,0.061101136141815,0.0390446698432932,0.960955330156707,"11042",1,500,"sign",8
"14",0.944444444444444,0.0555555555555556,0.0416666666666667,0.958333333333333,"11042",1,500,"gaussian",8
"15",0.837947315633073,0.162052684366927,0.107554836086728,0.892445163913272,"11042",1,500,"sign",9
"16",0.727272727272727,0.272727272727273,0.16,0.84,"11042",1,500,"gaussian",9
"17",1,1.04540404654809e-34,0.551659702440523,0.448340297559477,"11042",1,500,"sign",10
"18",1,0,1,0,"11042",1,500,"gaussian",10
"19",0.947293862137158,0.0527061378628423,0.0148113998467595,0.985188600153241,"11042",1,500,"sign",11
"20",0.878787878787879,0.121212121212121,0.296296296296296,0.703703703703704,"11042",1,500,"gaussian",11
"21",0.924993772028168,0.075006227971832,0.0955461035195986,0.904453896480401,"11042",1,500,"sign",12
"22",0.845070422535211,0.154929577464789,0.131868131868132,0.868131868131868,"11042",1,500,"gaussian",12
"23",0.914836102952388,0.0851638970476114,0.0538345037534957,0.946165496246504,"11042",1,500,"sign",13
"24",0.904109589041096,0.0958904109589041,0.150943396226415,0.849056603773585,"11042",1,500,"gaussian",13
"25",0.947584331931897,0.0524156680681028,0.0730341043226368,0.926965895677363,"11042",1,500,"sign",14
"26",0.941176470588235,0.0588235294117647,0.5,0.5,"11042",1,500,"gaussian",14
"27",0.961052634927747,0.0389473650722527,0.0379644435823771,0.962035556417623,"11042",1,500,"sign",15
"28",0.884210526315789,0.115789473684211,0.108910891089109,0.891089108910891,"11042",1,500,"gaussian",15
"29",0.956910210830667,0.043089789169333,0.0453246233027424,0.954675376697258,"11042",1,500,"sign",16
"30",0.902439024390244,0.0975609756097561,0.19047619047619,0.80952380952381,"11042",1,500,"gaussian",16
"31",0.928208472276961,0.0717915277230386,0.141691894853923,0.858308105146077,"11042",1,500,"sign",17
"32",0.870967741935484,0.129032258064516,0.15625,0.84375,"11042",1,500,"gaussian",17
"33",0.97040269431522,0.02959730568478,0.072644167561947,0.927355832438053,"11042",1,500,"sign",18
"34",0.840909090909091,0.159090909090909,0.153846153846154,0.846153846153846,"11042",1,500,"gaussian",18
"35",0.958899264576308,0.0411007354236921,0.0600371783550179,0.939962821644982,"11042",1,500,"sign",19
"36",0.904761904761905,0.0952380952380952,0.15,0.85,"11042",1,500,"gaussian",19
"37",0.95509643788056,0.0449035621194397,0.0367163981279522,0.963283601872048,"11042",1,500,"sign",20
"38",0.942857142857143,0.0571428571428571,0.2,0.8,"11042",1,500,"gaussian",20
"39",0.942733423537223,0.057266576462777,0.0803029833821868,0.919697016617813,"11042",1,500,"sign",21
"40",0.859375,0.140625,0.285714285714286,0.714285714285714,"11042",1,500,"gaussian",21
"41",0.934611728973465,0.065388271026535,0.0369910618632208,0.963008938136779,"11042",1,500,"sign",22
"42",0.906666666666667,0.0933333333333333,0.129032258064516,0.870967741935484,"11042",1,500,"gaussian",22
