"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.944950394994998,0.0550496050050024,0.112065100818964,0.887934899181036,"11433",1,20,"sign"
"2",0.799867899603699,0.200132100396301,0.190326633165829,0.809673366834171,"11433",1,20,"gaussian"
"3",0.884441953823585,0.115558046176415,0.0966450367920608,0.903354963207939,"11433",2,20,"sign"
"4",0.755868544600939,0.244131455399061,0.173913043478261,0.826086956521739,"11433",2,20,"gaussian"
