"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.928121310053885,0.0718786899461146,0.144398351392699,0.855601648607301,"10171",1,500,"sign",1
"2",0.903225806451613,0.0967741935483871,0.222222222222222,0.777777777777778,"10171",1,500,"gaussian",1
"3",0.884465122413738,0.115534877586262,0.05982742690023,0.94017257309977,"10171",1,500,"sign",2
"4",0.947368421052632,0.0526315789473684,0.230769230769231,0.769230769230769,"10171",1,500,"gaussian",2
"5",0.943446346077583,0.056553653922417,0.025542445587018,0.974457554412982,"10171",1,500,"sign",3
"6",0.9375,0.0625,0.0487804878048781,0.951219512195122,"10171",1,500,"gaussian",3
"7",0.95417186794207,0.0458281320579302,0.0172728929653233,0.982727107034677,"10171",1,500,"sign",4
"8",0.875,0.125,0.142857142857143,0.857142857142857,"10171",1,500,"gaussian",4
"9",0.985742985180082,0.0142570148199184,0.0368976877509277,0.963102312249072,"10171",1,500,"sign",5
"10",0.955223880597015,0.0447761194029851,0.0882352941176471,0.911764705882353,"10171",1,500,"gaussian",5
"11",0.961144710995484,0.0388552890045162,0.0787421047665787,0.921257895233421,"10171",1,500,"sign",6
"12",0.939759036144578,0.0602409638554217,0.0675675675675676,0.932432432432432,"10171",1,500,"gaussian",6
"13",0.937530749817132,0.0624692501828685,4.01927779544273e-10,0.999999999598072,"10171",1,500,"sign",7
"14",0.857142857142857,0.142857142857143,0.0833333333333333,0.916666666666667,"10171",1,500,"gaussian",7
"15",0.950052743274404,0.0499472567255965,0.052265016473224,0.947734983526776,"10171",1,500,"sign",8
"16",0.918918918918919,0.0810810810810811,0.0930232558139535,0.906976744186046,"10171",1,500,"gaussian",8
"17",0.866027629513246,0.133972370486754,0.0313356628545755,0.968664337145424,"10171",1,500,"sign",9
"18",0.8,0.2,0.159090909090909,0.840909090909091,"10171",1,500,"gaussian",9
"19",0.956498912720136,0.0435010872798636,0.0782290742241359,0.921770925775864,"10171",1,500,"sign",10
"20",0.5,0.5,0.0294117647058824,0.970588235294118,"10171",1,500,"gaussian",10
"21",0.962910280575533,0.0370897194244674,0.111621592167777,0.888378407832223,"10171",1,500,"sign",11
"22",0.962962962962963,0.037037037037037,0.111111111111111,0.888888888888889,"10171",1,500,"gaussian",11
"23",0.97045419512072,0.0295458048792798,0.0517015640920716,0.948298435907929,"10171",1,500,"sign",12
"24",0.823529411764706,0.176470588235294,0.0434782608695652,0.956521739130435,"10171",1,500,"gaussian",12
"25",0.968795107158299,0.0312048928417012,0.044162099343393,0.955837900656607,"10171",1,500,"sign",13
"26",0.833333333333333,0.166666666666667,0.0408163265306122,0.959183673469388,"10171",1,500,"gaussian",13
"27",0.777203162326241,0.222796837673759,0.133371314715053,0.866628685284947,"10171",1,500,"sign",14
"28",0.833333333333333,0.166666666666667,0.166666666666667,0.833333333333333,"10171",1,500,"gaussian",14
"29",0.947372230574615,0.0526277694253851,4.62492726311336e-10,0.999999999537507,"10171",1,500,"sign",15
"30",0.866666666666667,0.133333333333333,0.105263157894737,0.894736842105263,"10171",1,500,"gaussian",15
"31",0.891276474616662,0.108723525383338,0.0482597690352058,0.951740230964794,"10171",1,500,"sign",16
"32",0.815789473684211,0.184210526315789,0.106060606060606,0.893939393939394,"10171",1,500,"gaussian",16
"33",0.728227755628003,0.271772244371997,0.237652812977245,0.762347187022755,"10171",1,500,"sign",17
"34",0.8,0.2,0.333333333333333,0.666666666666667,"10171",1,500,"gaussian",17
"35",0.926528920093661,0.0734710799063386,0.0978331305456184,0.902166869454382,"10171",1,500,"sign",18
"36",0.903225806451613,0.0967741935483871,0.137931034482759,0.862068965517241,"10171",1,500,"gaussian",18
"37",0.884553065485162,0.115446934514838,0.0887543494461456,0.911245650553854,"10171",1,500,"sign",19
"38",0.846153846153846,0.153846153846154,0.0416666666666667,0.958333333333333,"10171",1,500,"gaussian",19
"39",0.917340238981923,0.0826597610180774,0.156063935532543,0.843936064467456,"10171",1,500,"sign",20
"40",0.9375,0.0625,0.5,0.5,"10171",1,500,"gaussian",20
"41",0.944179011291726,0.0558209887082741,0.10679222585934,0.89320777414066,"10171",1,500,"sign",21
"42",0.903225806451613,0.0967741935483871,0.153846153846154,0.846153846153846,"10171",1,500,"gaussian",21
"43",0.933697416144062,0.0663025838559385,0.0426053506135338,0.957394649386466,"10171",1,500,"sign",22
"44",0.961538461538462,0.0384615384615385,0.0769230769230769,0.923076923076923,"10171",1,500,"gaussian",22
"45",0.946169813925715,0.0538301860742851,0.0741147595949673,0.925885240405033,"10171",1,500,"sign",23
"46",0.866666666666667,0.133333333333333,0.134615384615385,0.865384615384615,"10171",1,500,"gaussian",23
"47",0.963006512165209,0.036993487834791,0.0272472754370987,0.972752724562901,"10171",1,500,"sign",25
"48",0.896551724137931,0.103448275862069,0.0810810810810811,0.918918918918919,"10171",1,500,"gaussian",25
"49",0.954005196533015,0.0459948034669852,0.0201857544867659,0.979814245513234,"10171",1,500,"sign",26
"50",0.875,0.125,0.15625,0.84375,"10171",1,500,"gaussian",26
"51",0.949395312048554,0.0506046879514462,0.0283750895341446,0.971624910465855,"10171",1,500,"sign",27
"52",0.833333333333333,0.166666666666667,0.043010752688172,0.956989247311828,"10171",1,500,"gaussian",27
"53",0.952969163225843,0.047030836774157,0.126751150342216,0.873248849657784,"10171",1,500,"sign",28
"54",0.846153846153846,0.153846153846154,0.121212121212121,0.878787878787879,"10171",1,500,"gaussian",28
"55",0.874013287151118,0.125986712848882,0.172604533858994,0.827395466141006,"10171",1,500,"sign",29
"56",0.804878048780488,0.195121951219512,0.3,0.7,"10171",1,500,"gaussian",29
"57",0.887048423790202,0.112951576209798,0.111219288596118,0.888780711403882,"10171",1,500,"sign",30
"58",0.928571428571429,0.0714285714285714,0.0909090909090909,0.909090909090909,"10171",1,500,"gaussian",30
