"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","11445",1,20,1.38024329417857,1.80737168323934,6.57753753315026,6.24994325321025,12.8274807863605,0.0911805846391982,3.42817634707516,11.9853371650301
"2","11445",2,20,1.12249680741431,1.46025630481586,4.99923071005009,4.96515927768752,9.96438998773761,-0.0232450001522395,3.34471277764478,8.8706875216581
"3","11445",3,20,0.982983157544172,1.26609869040132,2.97773211003523,4.64238345442631,7.62011556446154,0.821291108181641,3.38901180015461,6.82813532110709
"4","11445",4,20,1.14912863824996,1.61988227321493,5.65945330970282,5.93495089891432,11.5944042086171,-0.231553321440041,4.79949663888605,10.0020951351999
"5","11445",5,20,1.2284288913017,1.68793415305223,4.74341649025257,6.10170215847752,10.8451186487301,0.364829424508562,4.08259251325485,9.59992379005085
