"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.957550607219034,0.0424493927809656,0.117661826752056,0.882338173247944,"10024",1,20,"sign"
"2",0.753125,0.246875,0.208994708994709,0.791005291005291,"10024",1,20,"gaussian"
