"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.907738563806835,0.0922614361931654,0.127425316326695,0.872574683673305,"10992",1,20,"sign"
"2",0.789598108747045,0.210401891252955,0.214457831325301,0.785542168674699,"10992",1,20,"gaussian"
"3",0.920477520352206,0.079522479647794,0.0950013434612447,0.904998656538755,"10992",2,20,"sign"
"4",0.798611111111111,0.201388888888889,0.159891598915989,0.840108401084011,"10992",2,20,"gaussian"
"5",0.876789000436073,0.123210999563928,0.133288453681999,0.866711546318001,"10992",3,20,"sign"
"6",0.742857142857143,0.257142857142857,0.21301775147929,0.78698224852071,"10992",3,20,"gaussian"
