"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","11253",1,20,1.4977666357411,1.93694916131355,7.01478141864802,5.53278534428583,12.5475667629339,-0.431089096806703,3.453643695359,12.2085565383584
"2","11253",2,20,1.50861054314541,1.97872985232165,6.72563757152391,7.37233349186281,14.0979710633867,0.240162176140654,3.47802607892746,12.952581695601
"3","11253",3,20,1.53741031398272,2.10787931374749,5.27148846190776,11.5539768920694,16.8254653539771,1.2924676352164,5.90213281555116,15.5393296237107
"4","11253",4,20,1.26429776039363,1.64309429084925,4.92222699436656,5.2318652307856,10.1540922251522,0.650358116462049,3.33541448127694,9.27277818122347
"5","11253",5,20,1.43431088605029,2.00367969435048,4.91934955049956,7.48845264904061,12.4078021995402,1.0344964286842,4.76371293468265,11.3702510079893
"6","11253",6,20,0.857490982177879,1.10481748739988,3,2.17662695885925,5.17662695885925,-0.5557823802304,2.99926646599976,5.02226296825349
