"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.960214157400307,0.0397858425996932,0.099110918004064,0.900889081995936,"10514",1,20,"sign"
"2",0.795758414015675,0.204241585984325,0.174665617623918,0.825334382376082,"10514",1,20,"gaussian"
"3",0.916975678702421,0.0830243212975786,0.120703827558669,0.879296172441331,"10514",2,20,"sign"
"4",0.758169934640523,0.241830065359477,0.216374269005848,0.783625730994152,"10514",2,20,"gaussian"
