"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.922723284300332,0.0772767156996683,0.101873527601534,0.898126472398466,"10886",1,20,"sign"
"2",0.808379120879121,0.191620879120879,0.182293368180333,0.817706631819667,"10886",1,20,"gaussian"
"3",0.928761300296382,0.0712386997036181,0.167879312133633,0.832120687866367,"10886",2,20,"sign"
"4",0.759036144578313,0.240963855421687,0.175213675213675,0.824786324786325,"10886",2,20,"gaussian"
"5",0.945031985206949,0.0549680147930506,0.102746739543088,0.897253260456912,"10886",3,20,"sign"
"6",0.795698924731183,0.204301075268817,0.189054726368159,0.810945273631841,"10886",3,20,"gaussian"
