"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","11112",1,20,1.51116107242119,1.9711159369774,6.24712323174165,7.25659690311639,13.503720134858,0.339588834393827,3.45486026374239,12.9536862009566
