"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.913976320423605,0.0860236795763948,0.0451013527971759,0.954898647202824,"11345",1,500,"sign",1
"2",0.833333333333333,0.166666666666667,0.130434782608696,0.869565217391304,"11345",1,500,"gaussian",1
"3",0.889194269956504,0.110805730043496,0.143617536991006,0.856382463008994,"11345",1,500,"sign",2
"4",0.897959183673469,0.102040816326531,0.162162162162162,0.837837837837838,"11345",1,500,"gaussian",2
"5",0.981302094458792,0.0186979055412075,0.0646700765532669,0.935329923446733,"11345",1,500,"sign",3
"6",0.885714285714286,0.114285714285714,0.147058823529412,0.852941176470588,"11345",1,500,"gaussian",3
"7",0.999999999939996,6.00038712492999e-11,0.0714695567592098,0.92853044324079,"11345",1,500,"sign",4
"8",0.846153846153846,0.153846153846154,0.125,0.875,"11345",1,500,"gaussian",4
"9",0.857066566012941,0.142933433987059,6.4637256463996e-11,0.999999999935363,"11345",1,500,"sign",5
"10",0.714285714285714,0.285714285714286,0.0869565217391304,0.91304347826087,"11345",1,500,"gaussian",5
"11",0.888841515105464,0.111158484894536,0.249857288324964,0.750142711675037,"11345",1,500,"sign",6
"12",0.888888888888889,0.111111111111111,0.25,0.75,"11345",1,500,"gaussian",6
"13",0.97215116448605,0.0278488355139503,0.0213286989737216,0.978671301026278,"11345",1,500,"sign",7
"14",0.916666666666667,0.0833333333333333,0.0338983050847458,0.966101694915254,"11345",1,500,"gaussian",7
"15",0.93291387322794,0.0670861267720596,0.125803727921368,0.874196272078632,"11345",1,500,"sign",8
"16",0.87037037037037,0.12962962962963,0.205128205128205,0.794871794871795,"11345",1,500,"gaussian",8
"17",0.978198412760829,0.021801587239171,0.0302661700360177,0.969733829963982,"11345",1,500,"sign",10
"18",0.8,0.2,0.0135135135135135,0.986486486486487,"11345",1,500,"gaussian",10
"19",0.96152763340265,0.0384723665973505,2.25958624981374e-10,0.999999999774041,"11345",1,500,"sign",11
"20",0.80952380952381,0.19047619047619,0.0909090909090909,0.909090909090909,"11345",1,500,"gaussian",11
"21",0.89318354657118,0.10681645342882,0.0759046189342737,0.924095381065726,"11345",1,500,"sign",12
"22",0.873949579831933,0.126050420168067,0.213333333333333,0.786666666666667,"11345",1,500,"gaussian",12
"23",0.999999999989275,1.07254610352532e-11,0.107740842150581,0.892259157849419,"11345",1,500,"sign",13
"24",1,0,0.111111111111111,0.888888888888889,"11345",1,500,"gaussian",13
"25",0.937179148580587,0.0628208514194127,0.0508399192436572,0.949160080756343,"11345",1,500,"sign",14
"26",0.853211009174312,0.146788990825688,0.137931034482759,0.862068965517241,"11345",1,500,"gaussian",14
"27",0.957918943090838,0.042081056909162,0.0659906629405878,0.934009337059412,"11345",1,500,"sign",15
"28",0.925925925925926,0.0740740740740741,0.103448275862069,0.896551724137931,"11345",1,500,"gaussian",15
"29",0.92891241862823,0.0710875813717699,0.0333614081757487,0.966638591824251,"11345",1,500,"sign",16
"30",0.884615384615385,0.115384615384615,0.0769230769230769,0.923076923076923,"11345",1,500,"gaussian",16
"31",0.999999999956848,4.31521437920101e-11,0.0588345184143327,0.941165481585667,"11345",1,500,"sign",18
"32",0.967741935483871,0.032258064516129,0.111111111111111,0.888888888888889,"11345",1,500,"gaussian",18
"33",0.950083616296641,0.0499163837033592,0.129237226731679,0.870762773268321,"11345",1,500,"sign",19
"34",0.545454545454545,0.454545454545455,0.102040816326531,0.897959183673469,"11345",1,500,"gaussian",19
"35",0.949485187164537,0.0505148128354628,0.0583234472789375,0.941676552721063,"11345",1,500,"sign",20
"36",1,0,0.037037037037037,0.962962962962963,"11345",1,500,"gaussian",20
"37",0.999999999260888,7.39112527539549e-10,0.0383749573195567,0.961625042680443,"11345",1,500,"sign",21
"38",0.857142857142857,0.142857142857143,0.133333333333333,0.866666666666667,"11345",1,500,"gaussian",21
"39",0.938772526612126,0.0612274733878736,0.0333942329257524,0.966605767074248,"11345",1,500,"sign",22
"40",0.848484848484849,0.151515151515152,0.0769230769230769,0.923076923076923,"11345",1,500,"gaussian",22
"41",0.915659754092987,0.084340245907013,0.0718497202005416,0.928150279799458,"11345",1,500,"sign",23
"42",0.8,0.2,0.166666666666667,0.833333333333333,"11345",1,500,"gaussian",23
"43",0.981039785013351,0.0189602149866489,0.0472963974121064,0.952703602587894,"11345",1,500,"sign",24
"44",1,0,0.0169491525423729,0.983050847457627,"11345",1,500,"gaussian",24
"45",0.96291972145032,0.0370802785496802,0.0588807109759956,0.941119289024004,"11345",1,500,"sign",25
"46",0.92,0.08,0.157894736842105,0.842105263157895,"11345",1,500,"gaussian",25
"47",0.963752930598802,0.0362470694011982,0.0472930451973924,0.952706954802608,"11345",1,500,"sign",26
"48",0.929824561403509,0.0701754385964912,0.0769230769230769,0.923076923076923,"11345",1,500,"gaussian",26
"49",0.906973665199358,0.0930263348006418,0.103713947430298,0.896286052569703,"11345",1,500,"sign",27
"50",0.938775510204082,0.0612244897959184,0.307692307692308,0.692307692307692,"11345",1,500,"gaussian",27
"51",0.958979415884736,0.0410205841152643,0.0669264186059447,0.933073581394055,"11345",1,500,"sign",28
"52",0.972222222222222,0.0277777777777778,0.4,0.6,"11345",1,500,"gaussian",28
"53",0.908488386006624,0.0915116139933759,0.200234798327353,0.799765201672646,"11345",1,500,"sign",29
"54",0.916666666666667,0.0833333333333333,0.2,0.8,"11345",1,500,"gaussian",29
"55",0.944569095913751,0.0554309040862489,0.0264838777230095,0.973516122276991,"11345",1,500,"sign",30
"56",0.909090909090909,0.0909090909090909,0.416666666666667,0.583333333333333,"11345",1,500,"gaussian",30
"57",0.915839868923228,0.0841601310767724,0.0194616243024036,0.980538375697596,"11345",1,500,"sign",31
"58",0.888888888888889,0.111111111111111,0.0612244897959184,0.938775510204082,"11345",1,500,"gaussian",31
"59",0.903794455669858,0.0962055443301425,0.0706178449587792,0.929382155041221,"11345",1,500,"sign",32
"60",0.931506849315068,0.0684931506849315,0.222222222222222,0.777777777777778,"11345",1,500,"gaussian",32
"61",0.941633963931725,0.0583660360682746,0.0459645672378747,0.954035432762125,"11345",1,500,"sign",33
"62",0.939393939393939,0.0606060606060606,0.333333333333333,0.666666666666667,"11345",1,500,"gaussian",33
"63",0.935300209710636,0.0646997902893639,0.106479262857128,0.893520737142872,"11345",1,500,"sign",34
"64",0.95,0.05,0.285714285714286,0.714285714285714,"11345",1,500,"gaussian",34
"65",0.987172129708623,0.0128278702913768,0.0500346136227218,0.949965386377278,"11345",1,500,"sign",35
