"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","11229",1,20,1.56376799733815,2.04130928183807,7.60263112349925,7.54304719431144,15.1456783178107,0.0676761603922672,3.58070772691112,14.2610814842267
"2","11229",2,20,1.26044625242042,1.62699219376455,3.57334382996766,5.19946946895741,8.77281329892507,0.925333137344398,3.0244775922287,7.4604621378618
"3","11229",3,20,1.26694477450649,1.66247250162324,3.75100835699786,5.58759688399703,9.33860524099489,0.847090234327665,3.42277386855988,8.47574455108178
"4","11229",4,20,0.916224948099691,1.20305087589197,3.57770876399971,2.82842712474614,6.40613588874586,-0.690717249015607,3.24898489366327,5.8085996772985
