"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.927735477563645,0.0722645224363548,0.115110831809416,0.884889168190584,"10485",1,20,"sign"
"2",0.795804195804196,0.204195804195804,0.180581323438466,0.819418676561534,"10485",1,20,"gaussian"
"3",0.925607880144939,0.0743921198550612,0.0821710204829475,0.917828979517052,"10485",2,20,"sign"
"4",0.820224719101124,0.179775280898876,0.16452442159383,0.83547557840617,"10485",2,20,"gaussian"
