"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.939086422441156,0.0609135775588441,0.113789423443858,0.886210576556142,"11786",1,20,"sign"
"2",0.77992277992278,0.22007722007722,0.183673469387755,0.816326530612245,"11786",1,20,"gaussian"
