"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","10674",1,20,1.55562383322537,2.04418801561058,10.1192885125388,7.40119319403763,17.5204817065765,0.0346906702344625,4.17288752234043,16.4335669433299
"2","10674",2,20,1.24420498557501,1.5830280799345,4.77247007201045,4.43760156980182,9.21007164181227,-0.118277665853369,2.96054103593074,8.23660450443993
"3","10674",3,20,0.995828409316377,1.28124435195484,3.57770876399971,4.02492235949962,7.60263112349934,0.270624826762803,3.1444094028275,6.29472814705425
