"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","11113",1,20,1.47620771838142,1.90783579752218,6.10170215847752,6.59233539359495,12.6940375520725,0.0457404420948886,3.26937609084278,11.9668451198467
"2","11113",2,20,0.998404495940776,1.23407545740574,2.77350098112616,2.17285790502044,4.9463588861466,-0.677169822102036,2.19605011002593,4.59761435033208
"3","11113",3,20,0.977725660115954,1.39086802441692,5.24308429132186,6.06231621184089,11.3054005031627,0.880715208051343,6.57045316100315,8.51838624364646
