"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.932895572916766,0.0671044270832339,0.110325698270012,0.889674301729988,"11005",1,20,"sign"
"2",0.807881773399015,0.192118226600985,0.200600085726532,0.799399914273468,"11005",1,20,"gaussian"
"3",0.951951410393221,0.0480485896067795,0.115468271821461,0.884531728178539,"11005",2,20,"sign"
"4",0.812121212121212,0.187878787878788,0.172701949860724,0.827298050139276,"11005",2,20,"gaussian"
