"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","10865",1,20,1.55360580424616,2.07399516037397,8.71977538464271,9.89949493661167,18.6192703212544,0.345199715443572,4.38833730399025,17.3580899022471
"2","10865",2,20,1.07464556979269,1.36830810604747,3.56097053934859,4.28746462856272,7.84843516791131,0.353497554719339,2.86067244562648,6.52017131100935
"3","10865",3,20,1.11914831120156,1.49407756980472,3.65400111356453,5.43968417598177,9.0936852895463,0.659983732115753,4.35315875089745,7.99136938687772
