"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","11458",1,20,1.52844098115703,2.01489407752238,7.77817459305202,8.05521517758668,15.8333897706387,0.283076717868839,3.76063219062202,14.2391603562672
"2","11458",2,20,1.60446381835834,2.22247021672794,10.9546978691977,9.77835447384764,20.7330523430454,0.274152955485249,5.66946687348663,19.6008218250209
"3","11458",3,20,1.57667183326609,2.18401694947041,10.5135690959414,7.15870510801567,17.6722742039571,-0.496276090109362,5.31676483137027,16.6382285602874
"4","11458",4,20,1.21213973782061,1.60499359203261,4.28746462856275,5.65685424949238,9.94431887805513,0.970286409135256,3.63260557646507,8.80877784969344
"5","11458",5,20,1.19746108391682,1.51599042222948,4.02492235949965,4.71331991438995,8.7382422738896,0.235436724794614,2.90104143004807,7.57048049307996
"6","11458",6,20,1.33132549563781,1.68671977297659,4.99756038043538,4.68275312135715,9.68031350179253,0.108397270133664,2.88453537851269,8.63264970555403
"7","11458",7,20,1.26903539745868,1.74085970125416,6.70820393249937,6.37715060136824,13.0853545338676,0.125434392227927,4.92848523148796,11.7304079926375
"8","11458",8,20,1.20793877558448,1.71849419021797,5.65685424949238,4.387159651907,10.0440139013994,-0.976717717304668,4.84014065969562,9.13868371968854
"9","11458",9,20,1.35384202452064,1.8144735148205,3.93919298579168,5.65685424949238,9.59604723528406,1.13642090576234,3.52861787154492,8.41404871400077
