"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.93332516876101,0.06667483123899,0.11517323843503,0.88482676156497,"9462",1,20,"sign"
"2",0.804953560371517,0.195046439628483,0.185621685327048,0.814378314672952,"9462",1,20,"gaussian"
"3",0.902462213909707,0.0975377860902933,0.103620534164416,0.896379465835584,"9462",2,20,"sign"
"4",0.808219178082192,0.191780821917808,0.186666666666667,0.813333333333333,"9462",2,20,"gaussian"
"5",0.86830705044527,0.13169294955473,0.0457846124695168,0.954215387530483,"9462",3,20,"sign"
"6",0.754098360655738,0.245901639344262,0.186335403726708,0.813664596273292,"9462",3,20,"gaussian"
"7",0.868453807876164,0.131546192123836,0.0663959200063019,0.933604079993698,"9462",4,20,"sign"
"8",0.777777777777778,0.222222222222222,0.15819209039548,0.84180790960452,"9462",4,20,"gaussian"
