"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.93639345182866,0.0636065481713399,0.0907536161906155,0.909246383809384,"9530",1,20,"sign"
"2",0.817887394120578,0.182112605879422,0.168939218858331,0.831060781141669,"9530",1,20,"gaussian"
"3",0.907404587061214,0.0925954129387859,0.16520623566434,0.83479376433566,"9530",2,20,"sign"
"4",0.822429906542056,0.177570093457944,0.106741573033708,0.893258426966292,"9530",2,20,"gaussian"
"5",0.894209103592007,0.105790896407993,0.130163784082805,0.869836215917195,"9530",3,20,"sign"
"6",0.73,0.27,0.181818181818182,0.818181818181818,"9530",3,20,"gaussian"
"7",0.918490079432048,0.0815099205679516,0.11218600323736,0.88781399676264,"9530",4,20,"sign"
"8",0.820754716981132,0.179245283018868,0.1484375,0.8515625,"9530",4,20,"gaussian"
