"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","11368",1,20,1.58815623668654,2.0867717982186,7.15888548029247,11.2842469038886,18.443132384181,0.496048500751923,4.35469885679314,17.1907781683814
"2","11368",2,20,1.58046247921883,2.04166363715652,6.65640235470278,6.06040420738003,12.7168065620828,-0.121729163483879,3.19327289194531,12.0567755816736
"3","11368",3,20,1.48344148034789,1.96654585289161,8.27720938009615,6.09207699080168,14.3692863708978,-0.305980010669682,4.0858502626225,13.7125592942071
