"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","11351",1,20,1.68283362724012,2.24305976294803,11.0181158282392,11.6926943483355,22.7108101765747,0.0185800019791048,4.61717771716013,21.670956440197
"2","11351",2,20,1.21951789798017,1.62134723689598,4.47766735594493,5.65685424949238,10.1345216054373,1.01724283177322,3.86190196494028,8.42226941943703
"3","11351",3,20,1.37461487128475,1.7981817953509,4.16025147168922,4.99923071005003,9.15948218173925,0.753162861052376,3.13257833402283,8.19250231030542
"4","11351",4,20,1.17939810042318,1.53206909647899,4.83318397742804,5.74510548260316,10.5782894600312,0.1437213964975,3.69183176572666,8.87533616789042
"5","11351",5,20,1.16110495876113,1.51929747187018,4.91934955049951,4.33311228437086,9.25246183487037,-0.407967476418745,3.29121535836854,8.04666654033172
"6","11351",6,20,0.95592827564786,1.20026391906456,3.31048856902106,2.583617398988,5.89410596800907,-0.47128627095476,2.56549079920258,5.16572945347461
"7","11351",7,20,1.0545459306822,1.42190335567893,4.15625407663279,4.94257241545519,9.09882649208798,0.66946317357585,3.99120801155391,7.45261171569132
