"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.910462702449719,0.0895372975502808,0.208458410408513,0.791541589591488,"11295",1,500,"sign",1
"2",0.928571428571429,0.0714285714285714,0.5,0.5,"11295",1,500,"gaussian",1
"3",0.856994944792929,0.143005055207071,0.153675131195526,0.846324868804474,"11295",1,500,"sign",2
"4",1,0,0,1,"11295",1,500,"gaussian",2
"5",0.971503161505937,0.0284968384940626,0.0780724093198405,0.92192759068016,"11295",1,500,"sign",3
"6",0.904,0.096,0.111111111111111,0.888888888888889,"11295",1,500,"gaussian",3
"7",1,5.70510237569716e-102,0.538387447992689,0.461612552007311,"11295",1,500,"sign",4
"8",1,0,1,0,"11295",1,500,"gaussian",4
"9",0.910329303831254,0.0896706961687455,0.0747911027041486,0.925208897295851,"11295",1,500,"sign",5
"10",0.900763358778626,0.099236641221374,0.189189189189189,0.810810810810811,"11295",1,500,"gaussian",5
"11",0.999999936811256,6.31887444384505e-08,0.0263158539204598,0.97368414607954,"11295",1,500,"sign",6
"12",0.918918918918919,0.0810810810810811,0.0857142857142857,0.914285714285714,"11295",1,500,"gaussian",6
"13",0.897307885150049,0.102692114849951,0.127213665125805,0.872786334874195,"11295",1,500,"sign",7
"14",0.863636363636364,0.136363636363636,0.225806451612903,0.774193548387097,"11295",1,500,"gaussian",7
"15",0.966126744006031,0.0338732559939694,0.0401688353682164,0.959831164631784,"11295",1,500,"sign",8
"16",0.892857142857143,0.107142857142857,0.107142857142857,0.892857142857143,"11295",1,500,"gaussian",8
"17",0.849174299252053,0.150825700747947,0.0562623515309835,0.943737648469017,"11295",1,500,"sign",9
"18",0.833333333333333,0.166666666666667,0.0909090909090909,0.909090909090909,"11295",1,500,"gaussian",9
"19",0.901689341247196,0.0983106587528042,0.042208509668255,0.957791490331745,"11295",1,500,"sign",11
"20",0.944444444444444,0.0555555555555556,0.285714285714286,0.714285714285714,"11295",1,500,"gaussian",11
"21",0.890915955660034,0.109084044339966,0.0440796476682183,0.955920352331782,"11295",1,500,"sign",12
"22",0,1,0.032258064516129,0.967741935483871,"11295",1,500,"gaussian",12
"23",0.987274773441455,0.0127252265585451,0.0766862119105027,0.923313788089497,"11295",1,500,"sign",13
"24",0.885245901639344,0.114754098360656,0.25,0.75,"11295",1,500,"gaussian",13
"25",0.938120266381426,0.0618797336185745,0.0291634446800416,0.970836555319959,"11295",1,500,"sign",14
"26",0.870967741935484,0.129032258064516,0.108108108108108,0.891891891891892,"11295",1,500,"gaussian",14
"27",0.960076020708135,0.0399239792918645,0.101202308975204,0.898797691024796,"11295",1,500,"sign",15
"28",0.9375,0.0625,0.2,0.8,"11295",1,500,"gaussian",15
"29",0.745529483018481,0.254470516981519,0.0909346454062333,0.909065354593767,"11295",1,500,"sign",16
"30",0.789473684210526,0.210526315789474,0.416666666666667,0.583333333333333,"11295",1,500,"gaussian",16
"31",0.999999992349362,7.65063801810449e-09,0.111071966623737,0.888928033376263,"11295",1,500,"sign",17
"32",0.857142857142857,0.142857142857143,0.285714285714286,0.714285714285714,"11295",1,500,"gaussian",17
"33",0.918726098034733,0.081273901965267,0.0219983942087014,0.978001605791299,"11295",1,500,"sign",18
"34",0.9,0.1,0.170212765957447,0.829787234042553,"11295",1,500,"gaussian",18
"35",0.938403225900152,0.0615967740998477,0.130907641734472,0.869092358265528,"11295",1,500,"sign",19
"36",0.952380952380952,0.0476190476190476,0.666666666666667,0.333333333333333,"11295",1,500,"gaussian",19
"37",0.968986655729844,0.0310133442701563,0.146571862884076,0.853428137115924,"11295",1,500,"sign",20
"38",0.859504132231405,0.140495867768595,0.202247191011236,0.797752808988764,"11295",1,500,"gaussian",20
"39",0.889310610454411,0.110689389545589,0.0455375306436102,0.95446246935639,"11295",1,500,"sign",21
"40",0.857142857142857,0.142857142857143,0.111111111111111,0.888888888888889,"11295",1,500,"gaussian",21
"41",0.957444473551976,0.0425555264480242,0.0445782449746743,0.955421755025326,"11295",1,500,"sign",22
"42",0.666666666666667,0.333333333333333,0.0810810810810811,0.918918918918919,"11295",1,500,"gaussian",22
"43",0.942620647339844,0.0573793526601563,0.0389545818793464,0.961045418120654,"11295",1,500,"sign",24
"44",0.86046511627907,0.13953488372093,0.0921052631578947,0.907894736842105,"11295",1,500,"gaussian",24
"45",0.895864345763855,0.104135654236145,0.0568047707549723,0.943195229245028,"11295",1,500,"sign",25
"46",0.92,0.08,0.15625,0.84375,"11295",1,500,"gaussian",25
"47",0.968933660001758,0.0310663399982422,0.0284309361803853,0.971569063819615,"11295",1,500,"sign",26
"48",0.927272727272727,0.0727272727272727,0.0816326530612245,0.918367346938776,"11295",1,500,"gaussian",26
"49",0.904095080925945,0.095904919074055,0.071327858590219,0.928672141409781,"11295",1,500,"sign",27
"50",0.888888888888889,0.111111111111111,0.272727272727273,0.727272727272727,"11295",1,500,"gaussian",27
"51",0.918202087927904,0.0817979120720955,0.0600895838407964,0.939910416159204,"11295",1,500,"sign",28
"52",0.962962962962963,0.037037037037037,1,0,"11295",1,500,"gaussian",28
"53",0.999999866191627,1.33808373131704e-07,0.036988996739463,0.963011003260537,"11295",1,500,"sign",29
"54",0.5,0.5,0.153846153846154,0.846153846153846,"11295",1,500,"gaussian",29
"55",0.93827261231151,0.0617273876884901,0.102165969025208,0.897834030974792,"11295",1,500,"sign",30
"56",0.888888888888889,0.111111111111111,0.170731707317073,0.829268292682927,"11295",1,500,"gaussian",30
