"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.978973142278132,0.0210268577218681,0.0744571201928659,0.925542879807134,"10865",1,500,"sign",1
"2",0.903225806451613,0.0967741935483871,0.133333333333333,0.866666666666667,"10865",1,500,"gaussian",1
"3",0.969522408779785,0.0304775912202155,0.150147649844866,0.849852350155134,"10865",1,500,"sign",2
"4",0.916666666666667,0.0833333333333333,0.25,0.75,"10865",1,500,"gaussian",2
"5",0.928571428571428,0.0714285714285715,0.166666666666667,0.833333333333333,"10865",1,500,"sign",3
"6",0.857142857142857,0.142857142857143,0.0303030303030303,0.96969696969697,"10865",1,500,"gaussian",3
"7",0.87262858314487,0.12737141685513,0.0924451778588691,0.907554822141131,"10865",1,500,"sign",4
"8",0.914285714285714,0.0857142857142857,0.16,0.84,"10865",1,500,"gaussian",4
"9",0.971712526126558,0.0282874738734422,0.0462558920560395,0.953744107943961,"10865",1,500,"sign",5
"10",0.848484848484849,0.151515151515152,0.230769230769231,0.769230769230769,"10865",1,500,"gaussian",5
"11",0.971104872704734,0.0288951272952658,0.0343729237131165,0.965627076286884,"10865",1,500,"sign",6
"12",0.96969696969697,0.0303030303030303,0.0645161290322581,0.935483870967742,"10865",1,500,"gaussian",6
"13",0.899096997186153,0.100903002813847,0.0905863976244274,0.909413602375573,"10865",1,500,"sign",7
"14",1,0,1,0,"10865",1,500,"gaussian",7
"15",0.9287468746557,0.0712531253443,0.0417792866045089,0.958220713395491,"10865",1,500,"sign",8
"16",0.9,0.1,0.388888888888889,0.611111111111111,"10865",1,500,"gaussian",8
"17",0.927449119252647,0.0725508807473532,0.0618006101249162,0.938199389875084,"10865",1,500,"sign",9
"18",1,0,1,0,"10865",1,500,"gaussian",9
"19",0.92818385777791,0.0718161422220895,0.0419300165172231,0.958069983482777,"10865",1,500,"sign",10
"20",0.911111111111111,0.0888888888888889,0.1125,0.8875,"10865",1,500,"gaussian",10
"21",0.865315029311676,0.134684970688324,0.0715395105517305,0.92846048944827,"10865",1,500,"sign",11
"22",0.843137254901961,0.156862745098039,0.264705882352941,0.735294117647059,"10865",1,500,"gaussian",11
"23",0.999999999935918,6.40822190665945e-11,0.0502815500493537,0.949718449950646,"10865",1,500,"sign",12
"24",1,0,0.05,0.95,"10865",1,500,"gaussian",12
"25",0.958240842293095,0.0417591577069049,0.0644243520386896,0.935575647961311,"10865",1,500,"sign",13
"26",0.931034482758621,0.0689655172413793,0.0819672131147541,0.918032786885246,"10865",1,500,"gaussian",13
"27",0.911945329534573,0.0880546704654269,0.0277988308468712,0.972201169153129,"10865",1,500,"sign",14
"28",0.8,0.2,0.0857142857142857,0.914285714285714,"10865",1,500,"gaussian",14
"29",0.906994477821031,0.0930055221789686,0.0211978278616422,0.978802172138358,"10865",1,500,"sign",15
"30",0.821428571428571,0.178571428571429,0.166666666666667,0.833333333333333,"10865",1,500,"gaussian",15
"31",0.935278178055808,0.0647218219441917,0.143322191762597,0.856677808237403,"10865",1,500,"sign",16
"32",0.8,0.2,0.0571428571428571,0.942857142857143,"10865",1,500,"gaussian",16
"33",0.931798691161174,0.0682013088388257,0.0814906788884685,0.918509321111531,"10865",1,500,"sign",17
"34",0.910714285714286,0.0892857142857143,0.127659574468085,0.872340425531915,"10865",1,500,"gaussian",17
"35",0.968147539601138,0.0318524603988619,0.021921566693426,0.978078433306574,"10865",1,500,"sign",18
"36",0.888888888888889,0.111111111111111,0.0943396226415094,0.905660377358491,"10865",1,500,"gaussian",18
"37",0.987432784883266,0.0125672151167336,0.0713741024585042,0.928625897541496,"10865",1,500,"sign",19
"38",0.961038961038961,0.038961038961039,0.129032258064516,0.870967741935484,"10865",1,500,"gaussian",19
"39",0.964122363146513,0.0358776368534871,0.0632788756464013,0.936721124353599,"10865",1,500,"sign",20
"40",0.769230769230769,0.230769230769231,0.0512820512820513,0.948717948717949,"10865",1,500,"gaussian",20
"41",0.977282997352989,0.0227170026470106,0.0882506366051598,0.91174936339484,"10865",1,500,"sign",21
"42",0.846153846153846,0.153846153846154,0.0821917808219178,0.917808219178082,"10865",1,500,"gaussian",21
"43",0.950696560124434,0.0493034398755665,0.0823670228028397,0.91763297719716,"10865",1,500,"sign",22
"44",0.923076923076923,0.0769230769230769,0.173913043478261,0.826086956521739,"10865",1,500,"gaussian",22
"45",0.968225566591502,0.0317744334084981,0.0630894512515133,0.936910548748487,"10865",1,500,"sign",23
