"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","11389",1,20,1.61705251080295,2.10423124586491,10.1192885125388,7.3851494464145,17.5044379589533,-0.211557868843373,3.62671256437694,16.694725141935
