"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.942988863321707,0.0570111366782926,0.106410617714587,0.893589382285413,"10881",1,20,"sign"
"2",0.794317081046174,0.205682918953826,0.184104046242775,0.815895953757225,"10881",1,20,"gaussian"
"3",0.85424990639252,0.14575009360748,0.0345770721936771,0.965422927806323,"10881",2,20,"sign"
"4",0.770114942528736,0.229885057471264,0.124183006535948,0.875816993464052,"10881",2,20,"gaussian"
"5",0.902375121019876,0.0976248789801244,0.0891688704686298,0.91083112953137,"10881",3,20,"sign"
"6",0.811320754716981,0.188679245283019,0.155038759689922,0.844961240310077,"10881",3,20,"gaussian"
