"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.925809613404452,0.0741903865955483,0.0415539826048162,0.958446017395184,"10860",1,500,"sign",1
"2",0.923076923076923,0.0769230769230769,0.269230769230769,0.730769230769231,"10860",1,500,"gaussian",1
"3",0.975293024584826,0.0247069754151745,0.00733243825876846,0.992667561741232,"10860",1,500,"sign",2
"4",0.943820224719101,0.0561797752808989,0.0681818181818182,0.931818181818182,"10860",1,500,"gaussian",2
"5",0.916629205041736,0.0833707949582645,0.0542638259636218,0.945736174036378,"10860",1,500,"sign",3
"6",0.962264150943396,0.0377358490566038,0.333333333333333,0.666666666666667,"10860",1,500,"gaussian",3
"7",0.530290674297343,0.469709325702657,0.199527339578704,0.800472660421296,"10860",1,500,"sign",4
"8",1,0,0,1,"10860",1,500,"gaussian",4
"9",0.967378742750073,0.0326212572499268,0.0323950073250154,0.967604992674985,"10860",1,500,"sign",5
"10",0.934426229508197,0.0655737704918033,0.078125,0.921875,"10860",1,500,"gaussian",5
"11",0.865900386802066,0.134099613197934,0.0608623902330222,0.939137609766978,"10860",1,500,"sign",6
"12",0.875,0.125,0.375,0.625,"10860",1,500,"gaussian",6
"13",0.896585968449053,0.103414031550947,0.0288099597246056,0.971190040275394,"10860",1,500,"sign",7
"14",0.914634146341463,0.0853658536585366,0.153846153846154,0.846153846153846,"10860",1,500,"gaussian",7
"15",0.931423101207364,0.0685768987926361,0.0566127452088568,0.943387254791143,"10860",1,500,"sign",8
"16",0.944444444444444,0.0555555555555556,0.363636363636364,0.636363636363636,"10860",1,500,"gaussian",8
"17",0.907264728719367,0.0927352712806331,0.039661379426736,0.960338620573264,"10860",1,500,"sign",9
"18",0.857142857142857,0.142857142857143,0.04,0.96,"10860",1,500,"gaussian",9
"19",0.957200715571279,0.0427992844287207,0.0729583141330842,0.927041685866916,"10860",1,500,"sign",10
"20",0.866666666666667,0.133333333333333,0.166666666666667,0.833333333333333,"10860",1,500,"gaussian",10
"21",0.900908347583008,0.0990916524169919,0.0452477169400149,0.954752283059985,"10860",1,500,"sign",12
"22",0.879310344827586,0.120689655172414,0.274509803921569,0.725490196078431,"10860",1,500,"gaussian",12
"23",0.851527125774985,0.148472874225015,2.81613572022178e-10,0.999999999718386,"10860",1,500,"sign",13
"24",0.8,0.2,0.0526315789473684,0.947368421052632,"10860",1,500,"gaussian",13
"25",0.959952079714793,0.0400479202852074,0.0266281939285829,0.973371806071417,"10860",1,500,"sign",14
"26",0.882352941176471,0.117647058823529,0.0652173913043478,0.934782608695652,"10860",1,500,"gaussian",14
"27",0.923427197387734,0.0765728026122657,0.0362470911020283,0.963752908897972,"10860",1,500,"sign",15
"28",0.849206349206349,0.150793650793651,0.0659722222222222,0.934027777777778,"10860",1,500,"gaussian",15
"29",0.999999999999996,4.22721343164238e-15,0.0779938947355077,0.922006105264492,"10860",1,500,"sign",16
"30",1,0,0.0769230769230769,0.923076923076923,"10860",1,500,"gaussian",16
"31",0.930946918206573,0.0690530817934274,0.0232143705129627,0.976785629487037,"10860",1,500,"sign",17
"32",0.875,0.125,0.116666666666667,0.883333333333333,"10860",1,500,"gaussian",17
"33",1,1.94494755129045e-68,0.194119448694268,0.805880551305732,"10860",1,500,"sign",18
"34",0.909090909090909,0.0909090909090909,0.666666666666667,0.333333333333333,"10860",1,500,"gaussian",18
"35",0.847011968733109,0.152988031266891,0.0445332991144332,0.955466700885567,"10860",1,500,"sign",19
"36",0.8125,0.1875,0.0576923076923077,0.942307692307692,"10860",1,500,"gaussian",19
"37",0.872335149355261,0.12766485064474,0.0397403049595652,0.960259695040435,"10860",1,500,"sign",20
"38",0.92,0.08,0.25,0.75,"10860",1,500,"gaussian",20
"39",0.874977764589561,0.125022235410439,0.127635262366803,0.872364737633197,"10860",1,500,"sign",21
"40",0.833333333333333,0.166666666666667,0.2,0.8,"10860",1,500,"gaussian",21
"41",0.96808608533529,0.0319139146647101,0.0226602691401408,0.977339730859859,"10860",1,500,"sign",22
"42",0.9,0.1,0.0580645161290323,0.941935483870968,"10860",1,500,"gaussian",22
"43",0.946226598101523,0.0537734018984766,0.0131134683692296,0.986886531630771,"10860",1,500,"sign",23
"44",0.88785046728972,0.11214953271028,0.131868131868132,0.868131868131868,"10860",1,500,"gaussian",23
"45",0.939782610392725,0.0602173896072746,0.0768872062490654,0.923112793750935,"10860",1,500,"sign",24
"46",0.876288659793814,0.123711340206186,0.171428571428571,0.828571428571429,"10860",1,500,"gaussian",24
"47",0.857427932594443,0.142572067405557,0.334940990213721,0.665059009786279,"10860",1,500,"sign",25
"48",0.875,0.125,0.5,0.5,"10860",1,500,"gaussian",25
"49",0.950366844013393,0.0496331559866066,0.0509856521321918,0.949014347867808,"10860",1,500,"sign",26
"50",0.855263157894737,0.144736842105263,0.153846153846154,0.846153846153846,"10860",1,500,"gaussian",26
"51",0.900540291960159,0.0994597080398413,0.119116622876758,0.880883377123242,"10860",1,500,"sign",28
"52",0.862068965517241,0.137931034482759,0.131578947368421,0.868421052631579,"10860",1,500,"gaussian",28
"53",0.980445125497319,0.0195548745026808,0.0204150138479737,0.979584986152026,"10860",1,500,"sign",29
"54",0.928571428571429,0.0714285714285714,0.0111111111111111,0.988888888888889,"10860",1,500,"gaussian",29
"55",0.940212576619352,0.0597874233806486,0.0485145558440589,0.951485444155941,"10860",1,500,"sign",30
"56",0.862068965517241,0.137931034482759,0.0909090909090909,0.909090909090909,"10860",1,500,"gaussian",30
"57",0.936150635996774,0.0638493640032265,0.0122335032057727,0.987766496794227,"10860",1,500,"sign",31
"58",0.858407079646018,0.141592920353982,0.197674418604651,0.802325581395349,"10860",1,500,"gaussian",31
"59",0.844940685546279,0.155059314453721,0.12081825248729,0.87918174751271,"10860",1,500,"sign",32
"60",0.85,0.15,0.3,0.7,"10860",1,500,"gaussian",32
"61",0.941545344732473,0.0584546552675276,0.0320852961880456,0.967914703811954,"10860",1,500,"sign",33
"62",0.888888888888889,0.111111111111111,0.0666666666666667,0.933333333333333,"10860",1,500,"gaussian",33
"63",0.828524583421093,0.171475416578907,0.105579240076537,0.894420759923463,"10860",1,500,"sign",34
"64",0.9,0.1,0.0909090909090909,0.909090909090909,"10860",1,500,"gaussian",34
"65",0.972106792608171,0.0278932073918288,0.0395274574118854,0.960472542588115,"10860",1,500,"sign",35
"66",0.740740740740741,0.259259259259259,0.0833333333333333,0.916666666666667,"10860",1,500,"gaussian",35
"67",0.968902294213262,0.0310977057867375,0.0615497317797004,0.9384502682203,"10860",1,500,"sign",36
"68",0.894230769230769,0.105769230769231,0.157894736842105,0.842105263157895,"10860",1,500,"gaussian",36
"69",0.910465259106822,0.0895347408931783,0.094368033152127,0.905631966847873,"10860",1,500,"sign",37
"70",0.876923076923077,0.123076923076923,0.2,0.8,"10860",1,500,"gaussian",37
"71",0.837581388405681,0.162418611594319,0.0737062086414969,0.926293791358503,"10860",1,500,"sign",38
"72",0.8,0.2,0.133333333333333,0.866666666666667,"10860",1,500,"gaussian",38
"73",0.983609780643684,0.0163902193563158,0.00858480881358116,0.991415191186419,"10860",1,500,"sign",39
"74",0.904522613065327,0.0954773869346734,0.106382978723404,0.893617021276596,"10860",1,500,"gaussian",39
"75",0.977294622526123,0.0227053774738771,0.0432219036323743,0.956778096367626,"10860",1,500,"sign",41
"76",0.931818181818182,0.0681818181818182,0.0340909090909091,0.965909090909091,"10860",1,500,"gaussian",41
"77",0.985047597822118,0.0149524021778821,0.0476282607614803,0.952371739238519,"10860",1,500,"sign",42
"78",0.882352941176471,0.117647058823529,0.0925925925925926,0.907407407407407,"10860",1,500,"gaussian",42
"79",0.999999999983138,1.68614705888542e-11,0.128107000289009,0.871892999710991,"10860",1,500,"sign",44
"80",0.933333333333333,0.0666666666666667,1,0,"10860",1,500,"gaussian",44
"81",0.885636380911005,0.114363619088995,0.040829530490524,0.959170469509476,"10860",1,500,"sign",45
"82",0.844827586206897,0.155172413793103,0.217391304347826,0.782608695652174,"10860",1,500,"gaussian",45
"83",0.737994782981554,0.262005217018446,0.224244622976228,0.775755377023773,"10860",1,500,"sign",46
"84",0.666666666666667,0.333333333333333,0.157894736842105,0.842105263157895,"10860",1,500,"gaussian",46
"85",0.937286935431802,0.0627130645681977,0.0328647087618196,0.96713529123818,"10860",1,500,"sign",47
"86",0.854166666666667,0.145833333333333,0.0341463414634146,0.965853658536585,"10860",1,500,"gaussian",47
"87",0.978275501397075,0.0217244986029255,0.171419667632779,0.828580332367221,"10860",1,500,"sign",48
"88",0.943396226415094,0.0566037735849057,0.25,0.75,"10860",1,500,"gaussian",48
"89",0.954550350848131,0.0454496491518693,0.0367691649277561,0.963230835072244,"10860",1,500,"sign",49
"90",0.888888888888889,0.111111111111111,0.0763358778625954,0.923664122137405,"10860",1,500,"gaussian",49
"91",0.964265652584422,0.0357343474155776,0.0589083235442524,0.941091676455748,"10860",1,500,"sign",50
"92",0.857142857142857,0.142857142857143,0.0645161290322581,0.935483870967742,"10860",1,500,"gaussian",50
"93",0.930736033820649,0.0692639661793507,0.152179476185351,0.847820523814649,"10860",1,500,"sign",51
"94",0.941176470588235,0.0588235294117647,0.181818181818182,0.818181818181818,"10860",1,500,"gaussian",51
"95",0.970654802749143,0.0293451972508571,0.139207299917835,0.860792700082165,"10860",1,500,"sign",52
"96",0.883116883116883,0.116883116883117,0.212765957446809,0.787234042553192,"10860",1,500,"gaussian",52
"97",0.958760595162191,0.0412394048378091,0.0347793969705801,0.96522060302942,"10860",1,500,"sign",53
"98",0.9375,0.0625,0.172413793103448,0.827586206896552,"10860",1,500,"gaussian",53
"99",0.958676865287592,0.0413231347124081,0.0284302001530139,0.971569799846986,"10860",1,500,"sign",54
"100",0.909090909090909,0.0909090909090909,0.142857142857143,0.857142857142857,"10860",1,500,"gaussian",54
"101",0.967337241112659,0.0326627588873405,0.0499948119506487,0.950005188049351,"10860",1,500,"sign",55
"102",0.967741935483871,0.032258064516129,0.075,0.925,"10860",1,500,"gaussian",55
"103",0.917554114324251,0.0824458856757485,0.0777289187824406,0.922271081217559,"10860",1,500,"sign",56
"104",0.898305084745763,0.101694915254237,0.146341463414634,0.853658536585366,"10860",1,500,"gaussian",56
"105",0.929180982858324,0.0708190171416762,0.123113893928457,0.876886106071542,"10860",1,500,"sign",57
"106",0.894736842105263,0.105263157894737,0.161290322580645,0.838709677419355,"10860",1,500,"gaussian",57
"107",0.891338662993164,0.108661337006836,0.0867507789248144,0.913249221075186,"10860",1,500,"sign",58
"108",0.894736842105263,0.105263157894737,0.087719298245614,0.912280701754386,"10860",1,500,"gaussian",58
"109",0.963827264311756,0.0361727356882435,0.0407525569094986,0.959247443090501,"10860",1,500,"sign",59
"110",0.96,0.04,0.1,0.9,"10860",1,500,"gaussian",59
"111",0.942024668016997,0.0579753319830027,0.0611523679541527,0.938847632045847,"10860",1,500,"sign",60
"112",0.866666666666667,0.133333333333333,0.0555555555555556,0.944444444444444,"10860",1,500,"gaussian",60
"113",0.924016414596703,0.0759835854032965,0.122542914368805,0.877457085631195,"10860",1,500,"sign",61
"114",0.857142857142857,0.142857142857143,0.210526315789474,0.789473684210526,"10860",1,500,"gaussian",61
"115",0.899610238281366,0.100389761718634,0.165663699753006,0.834336300246994,"10860",1,500,"sign",62
"116",0.863636363636364,0.136363636363636,0.241379310344828,0.758620689655172,"10860",1,500,"gaussian",62
"117",0.948106671483271,0.051893328516729,0.0482270958370834,0.951772904162917,"10860",1,500,"sign",64
"118",0.936708860759494,0.0632911392405063,0.136363636363636,0.863636363636364,"10860",1,500,"gaussian",64
"119",0.937163495495036,0.0628365045049637,0.0337685940089874,0.966231405991013,"10860",1,500,"sign",65
"120",0.909090909090909,0.0909090909090909,0.103448275862069,0.896551724137931,"10860",1,500,"gaussian",65
"121",0.947539557293392,0.052460442706608,0.084584751756642,0.915415248243358,"10860",1,500,"sign",67
"122",0.892857142857143,0.107142857142857,0.25,0.75,"10860",1,500,"gaussian",67
"123",0.950809607580385,0.0491903924196152,0.0716841645055798,0.92831583549442,"10860",1,500,"sign",68
"124",0.935483870967742,0.0645161290322581,0.166666666666667,0.833333333333333,"10860",1,500,"gaussian",68
"125",0.921976384730548,0.0780236152694517,0.0494157496562842,0.950584250343716,"10860",1,500,"sign",69
"126",0.898550724637681,0.101449275362319,0.115942028985507,0.884057971014493,"10860",1,500,"gaussian",69
"127",0.87858655635851,0.12141344364149,0.0806405158654265,0.919359484134573,"10860",1,500,"sign",70
"128",0.95,0.05,0.2,0.8,"10860",1,500,"gaussian",70
"129",0.978251021581996,0.0217489784180039,0.0387030109479679,0.961296989052032,"10860",1,500,"sign",71
"130",0.75,0.25,0.046875,0.953125,"10860",1,500,"gaussian",71
"131",0.999999998848956,1.15104412226899e-09,0.280801735453382,0.719198264546618,"10860",1,500,"sign",72
"132",1,0,0.333333333333333,0.666666666666667,"10860",1,500,"gaussian",72
"133",0.95606768372893,0.0439323162710703,0.0399209042848666,0.960079095715134,"10860",1,500,"sign",73
"134",0.833333333333333,0.166666666666667,0.133333333333333,0.866666666666667,"10860",1,500,"gaussian",73
"135",0.980735935180407,0.0192640648195931,0.0429149530112087,0.957085046988791,"10860",1,500,"sign",74
"136",0.953125,0.046875,0.2,0.8,"10860",1,500,"gaussian",74
"137",0.933995857674652,0.0660041423253478,0.0817394077833126,0.918260592216687,"10860",1,500,"sign",75
"138",0.8,0.2,0.0652173913043478,0.934782608695652,"10860",1,500,"gaussian",75
"139",0.999999993764206,6.23579376745479e-09,0.0476163040586022,0.952383695941398,"10860",1,500,"sign",76
"140",0.933333333333333,0.0666666666666667,0.166666666666667,0.833333333333333,"10860",1,500,"gaussian",76
"141",0.979271803902522,0.0207281960974778,0.087486018016462,0.912513981983538,"10860",1,500,"sign",77
"142",0.775510204081633,0.224489795918367,0.169014084507042,0.830985915492958,"10860",1,500,"gaussian",77
"143",0.933188054951624,0.0668119450483757,0.0243975027760319,0.975602497223968,"10860",1,500,"sign",78
"144",0.935064935064935,0.0649350649350649,0.142857142857143,0.857142857142857,"10860",1,500,"gaussian",78
"145",0.941804693134444,0.0581953068655563,0.0184568135540523,0.981543186445948,"10860",1,500,"sign",79
"146",0.884057971014493,0.115942028985507,0.0919540229885057,0.908045977011494,"10860",1,500,"gaussian",79
"147",0.958114379913988,0.0418856200860124,0.0249508568369771,0.975049143163023,"10860",1,500,"sign",80
"148",0.973154362416107,0.0268456375838926,0.172413793103448,0.827586206896552,"10860",1,500,"gaussian",80
