"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.959304150432613,0.0406958495673874,0.0522324505625189,0.947767549437481,"11313",1,500,"sign",1
"2",0.871794871794872,0.128205128205128,0.238095238095238,0.761904761904762,"11313",1,500,"gaussian",1
"3",0.950309404334602,0.0496905956653984,0.116258899354961,0.883741100645039,"11313",1,500,"sign",2
"4",0.843137254901961,0.156862745098039,0.225,0.775,"11313",1,500,"gaussian",2
"5",0.975655437031305,0.0243445629686948,0.112368102211541,0.887631897788459,"11313",1,500,"sign",3
"6",0.75,0.25,0.0434782608695652,0.956521739130435,"11313",1,500,"gaussian",3
"7",0.959470140046119,0.0405298599538811,0.079921989468142,0.920078010531858,"11313",1,500,"sign",4
"8",0.877551020408163,0.122448979591837,0.114754098360656,0.885245901639344,"11313",1,500,"gaussian",4
"9",0.749939593724408,0.250060406275592,7.63150770788468e-10,0.999999999236849,"11313",1,500,"sign",5
"10",0.666666666666667,0.333333333333333,0.0454545454545455,0.954545454545455,"11313",1,500,"gaussian",5
"11",0.90179184936606,0.0982081506339395,0.0789121095868048,0.921087890413195,"11313",1,500,"sign",6
"12",0.794871794871795,0.205128205128205,0.181818181818182,0.818181818181818,"11313",1,500,"gaussian",6
"13",6.6867470318071e-27,1,1,0,"11313",1,500,"sign",7
"14",1,0,0,1,"11313",1,500,"gaussian",7
"15",0.858631528951522,0.141368471048478,1.27561894170206e-10,0.999999999872438,"11313",1,500,"sign",8
"16",0.833333333333333,0.166666666666667,0.166666666666667,0.833333333333333,"11313",1,500,"gaussian",8
"17",0.965580473826739,0.0344195261732616,0.115551279939093,0.884448720060907,"11313",1,500,"sign",9
"18",0.764705882352941,0.235294117647059,0.109756097560976,0.890243902439024,"11313",1,500,"gaussian",9
