"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.982951395912947,0.0170486040870531,0.0402148551619413,0.959785144838059,"10384",1,500,"sign",1
"2",0.945454545454545,0.0545454545454545,0.137931034482759,0.862068965517241,"10384",1,500,"gaussian",1
"3",0.968378287699191,0.0316217123008085,0.05545236937968,0.94454763062032,"10384",1,500,"sign",2
"4",0.932203389830508,0.0677966101694915,0.121951219512195,0.878048780487805,"10384",1,500,"gaussian",2
"5",0.941712448110393,0.0582875518896071,0.0514127352143598,0.94858726478564,"10384",1,500,"sign",3
"6",0.811320754716981,0.188679245283019,0.0862068965517241,0.913793103448276,"10384",1,500,"gaussian",3
"7",0.932742052444816,0.0672579475551836,0.0811404574905403,0.91885954250946,"10384",1,500,"sign",4
"8",0.896551724137931,0.103448275862069,0.136986301369863,0.863013698630137,"10384",1,500,"gaussian",4
"9",0.90066364095203,0.0993363590479698,0.0581993939570947,0.941800606042905,"10384",1,500,"sign",5
"10",0.848484848484849,0.151515151515152,0.0684931506849315,0.931506849315068,"10384",1,500,"gaussian",5
"11",0.967799466686597,0.0322005333134034,0.0866309332107641,0.913369066789236,"10384",1,500,"sign",6
"12",0.91588785046729,0.0841121495327103,0.142857142857143,0.857142857142857,"10384",1,500,"gaussian",6
"13",0.941153651806352,0.0588463481936483,2.39230395520364e-10,0.999999999760769,"10384",1,500,"sign",7
"14",0.866666666666667,0.133333333333333,0.1,0.9,"10384",1,500,"gaussian",7
"15",0.943810164335169,0.0561898356648314,0.0815130928127123,0.918486907187288,"10384",1,500,"sign",8
"16",0.8,0.2,0.0547945205479452,0.945205479452055,"10384",1,500,"gaussian",8
"17",0.938319760934672,0.0616802390653283,0.0146084746589955,0.985391525341004,"10384",1,500,"sign",9
"18",0.851851851851852,0.148148148148148,0.0769230769230769,0.923076923076923,"10384",1,500,"gaussian",9
"19",0.912048170225686,0.0879518297743138,0.0513088356979887,0.948691164302011,"10384",1,500,"sign",10
"20",0.925,0.075,0.181818181818182,0.818181818181818,"10384",1,500,"gaussian",10
"21",0.938498969726524,0.0615010302734765,0.0438223219664701,0.95617767803353,"10384",1,500,"sign",11
"22",0.91304347826087,0.0869565217391304,0.0675675675675676,0.932432432432432,"10384",1,500,"gaussian",11
"23",0.979970585384146,0.0200294146158544,0.0328563664630612,0.967143633536939,"10384",1,500,"sign",12
"24",0.952380952380952,0.0476190476190476,0.0649350649350649,0.935064935064935,"10384",1,500,"gaussian",12
