"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.903799203036228,0.0962007969637721,0.0583572460464842,0.941642753953516,"10837",1,20,"sign"
"2",0.810295519542421,0.189704480457579,0.184515530829856,0.815484469170144,"10837",1,20,"gaussian"
"3",0.979520112704189,0.0204798872958109,0.139569127567733,0.860430872432267,"10837",2,20,"sign"
"4",0.780876494023904,0.219123505976096,0.224,0.776,"10837",2,20,"gaussian"
