"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.999999999997488,2.51215181722309e-12,0.0618018188234586,0.938198181176541,"11454",1,500,"sign",1
"2",1,0,0.0625,0.9375,"11454",1,500,"gaussian",1
"3",0.973475652561482,0.0265243474385175,0.0486669390134806,0.951333060986519,"11454",1,500,"sign",2
"4",0.909090909090909,0.0909090909090909,0.101123595505618,0.898876404494382,"11454",1,500,"gaussian",2
"5",0.96881768339156,0.0311823166084402,0.0626003020123649,0.937399697987635,"11454",1,500,"sign",3
"6",0.890756302521008,0.109243697478992,0.141414141414141,0.858585858585859,"11454",1,500,"gaussian",3
"7",0.837274036879891,0.162725963120109,0.0732851038542079,0.926714896145792,"11454",1,500,"sign",4
"8",0.783783783783784,0.216216216216216,0.307692307692308,0.692307692307692,"11454",1,500,"gaussian",4
"9",0.965737170809694,0.0342628291903062,0.0639165844039035,0.936083415596097,"11454",1,500,"sign",5
"10",0.961538461538462,0.0384615384615385,0.105263157894737,0.894736842105263,"11454",1,500,"gaussian",5
"11",0.792288707225775,0.207711292774225,0.162024051668304,0.837975948331695,"11454",1,500,"sign",6
"12",1,0,0,1,"11454",1,500,"gaussian",6
"13",0.983252232505811,0.0167477674941887,0.0310148459811162,0.968985154018884,"11454",1,500,"sign",7
"14",0.777777777777778,0.222222222222222,0.0923076923076923,0.907692307692308,"11454",1,500,"gaussian",7
"15",0.976136575010818,0.0238634249891818,0.0387877878061153,0.961212212193885,"11454",1,500,"sign",8
"16",0.939393939393939,0.0606060606060606,0.0857142857142857,0.914285714285714,"11454",1,500,"gaussian",8
"17",0.897183996482465,0.102816003517535,0.0470172936138405,0.95298270638616,"11454",1,500,"sign",9
"18",0.857142857142857,0.142857142857143,0.0833333333333333,0.916666666666667,"11454",1,500,"gaussian",9
"19",0.972914361990274,0.0270856380097264,0.0343732717973691,0.965626728202631,"11454",1,500,"sign",10
"20",0.918918918918919,0.0810810810810811,0.0645161290322581,0.935483870967742,"11454",1,500,"gaussian",10
"21",0.942653836059824,0.0573461639401757,0.0249490839122775,0.975050916087723,"11454",1,500,"sign",11
"22",0.868131868131868,0.131868131868132,0.25,0.75,"11454",1,500,"gaussian",11
"23",0.908922291223801,0.0910777087761989,0.114693154001764,0.885306845998236,"11454",1,500,"sign",12
"24",0.782608695652174,0.217391304347826,0.109090909090909,0.890909090909091,"11454",1,500,"gaussian",12
"25",0.962584639692051,0.0374153603079492,0.0419038712090147,0.958096128790985,"11454",1,500,"sign",13
"26",0.819148936170213,0.180851063829787,0.183673469387755,0.816326530612245,"11454",1,500,"gaussian",13
"27",0.987153719203346,0.0128462807966537,0.0454631680765741,0.954536831923426,"11454",1,500,"sign",15
"28",0.875,0.125,0.0833333333333333,0.916666666666667,"11454",1,500,"gaussian",15
"29",0.96302211120054,0.03697788879946,3.15864592308227e-09,0.999999996841354,"11454",1,500,"sign",16
"30",0.814814814814815,0.185185185185185,0.208333333333333,0.791666666666667,"11454",1,500,"gaussian",16
"31",0.999999999936617,6.3382527348198e-11,0.0599479329328462,0.940052067067154,"11454",1,500,"sign",17
"32",1,0,0.0625,0.9375,"11454",1,500,"gaussian",17
"33",0.862322383055027,0.137677616944973,0.0710998236796414,0.928900176320359,"11454",1,500,"sign",18
"34",0.833333333333333,0.166666666666667,0.0833333333333333,0.916666666666667,"11454",1,500,"gaussian",18
"35",0.986830203915972,0.0131697960840282,0.0295401896106168,0.970459810389383,"11454",1,500,"sign",19
"36",0.766666666666667,0.233333333333333,0.1,0.9,"11454",1,500,"gaussian",19
"37",0.999999999854342,1.45658216618634e-10,0.0885065203078404,0.91149347969216,"11454",1,500,"sign",20
"38",1,0,0.0909090909090909,0.909090909090909,"11454",1,500,"gaussian",20
"39",0.907393982523412,0.092606017476588,0.070761092825343,0.929238907174657,"11454",1,500,"sign",21
"40",0.791666666666667,0.208333333333333,0.15,0.85,"11454",1,500,"gaussian",21
"41",0.999999999999966,3.4100738987278e-14,0.176710057144241,0.823289942855759,"11454",1,500,"sign",22
"42",1,0,0.2,0.8,"11454",1,500,"gaussian",22
"43",0.968213269857128,0.0317867301428719,0.0749953945102014,0.925004605489798,"11454",1,500,"sign",23
"44",0.925,0.075,0.120689655172414,0.879310344827586,"11454",1,500,"gaussian",23
"45",0.980428276000895,0.0195717239991046,0.0567932425488151,0.943206757451185,"11454",1,500,"sign",24
"46",0.92156862745098,0.0784313725490196,0.2,0.8,"11454",1,500,"gaussian",24
"47",0.940828745589525,0.0591712544104746,0.430691653165033,0.569308346834967,"11454",1,500,"sign",25
"48",0.95,0.05,0.5,0.5,"11454",1,500,"gaussian",25
"49",0.76329630367429,0.23670369632571,2.3473210307975e-15,0.999999999999998,"11454",1,500,"sign",26
"50",0.666666666666667,0.333333333333333,0.0909090909090909,0.909090909090909,"11454",1,500,"gaussian",26
"51",0.827254585179967,0.172745414820033,0.295735950121769,0.704264049878231,"11454",1,500,"sign",27
"52",0.882352941176471,0.117647058823529,0.5,0.5,"11454",1,500,"gaussian",27
"53",0.959381973418205,0.0406180265817954,0.0478778971850826,0.952122102814917,"11454",1,500,"sign",28
"54",0.833333333333333,0.166666666666667,0.105263157894737,0.894736842105263,"11454",1,500,"gaussian",28
"55",0.807522962815919,0.192477037184081,0.0596133876268362,0.940386612373164,"11454",1,500,"sign",29
"56",0.805555555555556,0.194444444444444,0.266666666666667,0.733333333333333,"11454",1,500,"gaussian",29
"57",0.930672343049982,0.0693276569500183,0.0563898621334628,0.943610137866537,"11454",1,500,"sign",30
"58",0.833333333333333,0.166666666666667,0.04,0.96,"11454",1,500,"gaussian",30
"59",0.948335691766779,0.0516643082332208,0.0530550375465501,0.94694496245345,"11454",1,500,"sign",31
"60",0.889830508474576,0.110169491525424,0.11864406779661,0.88135593220339,"11454",1,500,"gaussian",31
"61",0.955577916459608,0.0444220835403921,0.110396920444517,0.889603079555483,"11454",1,500,"sign",33
"62",0.935483870967742,0.0645161290322581,0.1875,0.8125,"11454",1,500,"gaussian",33
"63",0.777837011104318,0.222162988895682,0.0551775082544867,0.944822491745513,"11454",1,500,"sign",34
"64",0.714285714285714,0.285714285714286,0.136986301369863,0.863013698630137,"11454",1,500,"gaussian",34
"65",0.930028230915393,0.0699717690846072,0.0528447275017751,0.947155272498225,"11454",1,500,"sign",35
"66",0.666666666666667,0.333333333333333,0.0689655172413793,0.931034482758621,"11454",1,500,"gaussian",35
"67",0.950753474357804,0.0492465256421955,0.105270023727836,0.894729976272164,"11454",1,500,"sign",36
"68",0.714285714285714,0.285714285714286,0.0833333333333333,0.916666666666667,"11454",1,500,"gaussian",36
"69",0.959220227800819,0.040779772199181,0.0614322761956414,0.938567723804358,"11454",1,500,"sign",37
"70",0.888888888888889,0.111111111111111,0.151515151515152,0.848484848484849,"11454",1,500,"gaussian",37
"71",0.999999997839422,2.1605785551616e-09,0.500092485919363,0.499907514080637,"11454",1,500,"sign",38
"72",1,0,0.5,0.5,"11454",1,500,"gaussian",38
"73",0.83731609923002,0.16268390076998,0.0749999522085958,0.925000047791404,"11454",1,500,"sign",39
"74",0.794871794871795,0.205128205128205,0.285714285714286,0.714285714285714,"11454",1,500,"gaussian",39
"75",0.917352080700491,0.0826479192995094,0.0208881225728211,0.979111877427179,"11454",1,500,"sign",40
"76",1,0,0.111111111111111,0.888888888888889,"11454",1,500,"gaussian",40
"77",0.981370224861194,0.0186297751388064,0.0133227390798406,0.98667726092016,"11454",1,500,"sign",41
"78",0.857142857142857,0.142857142857143,0.142857142857143,0.857142857142857,"11454",1,500,"gaussian",41
"79",0.914443587853328,0.085556412146672,0.0585193788651741,0.941480621134826,"11454",1,500,"sign",42
"80",1,0,0.0192307692307692,0.980769230769231,"11454",1,500,"gaussian",42
"81",0.88233516905625,0.11766483094375,0.0540981049277262,0.945901895072274,"11454",1,500,"sign",43
"82",0.84,0.16,0.172413793103448,0.827586206896552,"11454",1,500,"gaussian",43
"83",0.855725481925873,0.144274518074127,0.0549771889837902,0.94502281101621,"11454",1,500,"sign",44
"84",0.85,0.15,0.5,0.5,"11454",1,500,"gaussian",44
"85",0.938772659968094,0.0612273400319064,0.051232336816671,0.948767663183329,"11454",1,500,"sign",45
"86",0.853658536585366,0.146341463414634,0.130434782608696,0.869565217391304,"11454",1,500,"gaussian",45
"87",0.886523401064012,0.113476598935988,0.0777342192036831,0.922265780796317,"11454",1,500,"sign",46
"88",0.862745098039216,0.137254901960784,0.212121212121212,0.787878787878788,"11454",1,500,"gaussian",46
"89",0.883872753110589,0.116127246889411,0.0680212815630768,0.931978718436923,"11454",1,500,"sign",47
"90",0.877551020408163,0.122448979591837,0.225806451612903,0.774193548387097,"11454",1,500,"gaussian",47
"91",0.866748216156817,0.133251783843183,0.62889122099575,0.37110877900425,"11454",1,500,"sign",48
"92",0.875,0.125,0.666666666666667,0.333333333333333,"11454",1,500,"gaussian",48
"93",0.942083028459188,0.0579169715408116,0.0800049059938798,0.91999509400612,"11454",1,500,"sign",49
"94",0.871794871794872,0.128205128205128,0.153846153846154,0.846153846153846,"11454",1,500,"gaussian",49
"95",0.884804514620055,0.115195485379945,0.0428986959638299,0.95710130403617,"11454",1,500,"sign",50
"96",0.882352941176471,0.117647058823529,0.133333333333333,0.866666666666667,"11454",1,500,"gaussian",50
"97",0.353658270082582,0.646341729917418,3.63726916369719e-08,0.999999963627308,"11454",1,500,"sign",51
"98",0.5,0.5,0.25,0.75,"11454",1,500,"gaussian",51
