"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.951410321534612,0.0485896784653883,0.0734260504247113,0.926573949575289,"10379",1,500,"sign",1
"2",0.882352941176471,0.117647058823529,0.267857142857143,0.732142857142857,"10379",1,500,"gaussian",1
"3",0.879291940507327,0.120708059492673,0.0529148501528958,0.947085149847104,"10379",1,500,"sign",2
"4",0.877551020408163,0.122448979591837,0.113207547169811,0.886792452830189,"10379",1,500,"gaussian",2
"5",0.960027128432782,0.0399728715672184,0.0245368383082349,0.975463161691765,"10379",1,500,"sign",3
"6",0.964912280701754,0.0350877192982456,0.333333333333333,0.666666666666667,"10379",1,500,"gaussian",3
"7",0.948446813942259,0.0515531860577408,0.0637641313162928,0.936235868683707,"10379",1,500,"sign",4
"8",0.887640449438202,0.112359550561798,0.192982456140351,0.807017543859649,"10379",1,500,"gaussian",4
"9",0.961148452447489,0.0388515475525106,0.0192806414041277,0.980719358595872,"10379",1,500,"sign",5
"10",0.970588235294118,0.0294117647058824,0.272727272727273,0.727272727272727,"10379",1,500,"gaussian",5
"11",0.961129638739899,0.038870361260101,3.73765612301425e-09,0.999999996262344,"10379",1,500,"sign",6
"12",0.931034482758621,0.0689655172413793,0.0714285714285714,0.928571428571429,"10379",1,500,"gaussian",6
"13",0.957290963510832,0.0427090364891678,0.0530005103890685,0.946999489610931,"10379",1,500,"sign",7
"14",0.893203883495146,0.106796116504854,0.17910447761194,0.82089552238806,"10379",1,500,"gaussian",7
"15",0.97735818268162,0.0226418173183796,0.0106419836797251,0.989358016320275,"10379",1,500,"sign",8
"16",0.881578947368421,0.118421052631579,0.121621621621622,0.878378378378378,"10379",1,500,"gaussian",8
"17",0.861092050301146,0.138907949698854,0.105474344346688,0.894525655653312,"10379",1,500,"sign",9
"18",0.816326530612245,0.183673469387755,0.25,0.75,"10379",1,500,"gaussian",9
"19",0.95889717246396,0.0411028275360404,0.0201516146712189,0.979848385328781,"10379",1,500,"sign",10
"20",0.894736842105263,0.105263157894737,0.0545454545454545,0.945454545454545,"10379",1,500,"gaussian",10
"21",0.954071368189144,0.0459286318108561,1.22427747399907e-08,0.999999987757225,"10379",1,500,"sign",11
"22",0.882352941176471,0.117647058823529,0.0909090909090909,0.909090909090909,"10379",1,500,"gaussian",11
"23",0.502441622175364,0.497558377824636,0.498156417054793,0.501843582945207,"10379",1,500,"sign",12
"24",0.924528301886792,0.0754716981132075,0.0540540540540541,0.945945945945946,"10379",1,500,"gaussian",12
"25",0.93154707002872,0.0684529299712804,0.021425844464297,0.978574155535703,"10379",1,500,"sign",13
"26",0.871428571428571,0.128571428571429,0.188679245283019,0.811320754716981,"10379",1,500,"gaussian",13
"27",0.929154918197857,0.070845081802143,0.11240548333982,0.88759451666018,"10379",1,500,"sign",14
"28",0.928571428571429,0.0714285714285714,0.111111111111111,0.888888888888889,"10379",1,500,"gaussian",14
"29",0.923045322740479,0.0769546772595209,0.0688747631552111,0.931125236844789,"10379",1,500,"sign",15
"30",0.727272727272727,0.272727272727273,0.0410958904109589,0.958904109589041,"10379",1,500,"gaussian",15
"31",0.943781329300967,0.0562186706990331,0.031937959358418,0.968062040641582,"10379",1,500,"sign",16
"32",0.921348314606742,0.0786516853932584,0.162790697674419,0.837209302325581,"10379",1,500,"gaussian",16
"33",0.92977248024757,0.0702275197524297,0.110159675145782,0.889840324854218,"10379",1,500,"sign",17
"34",0.909090909090909,0.0909090909090909,0.16,0.84,"10379",1,500,"gaussian",17
"35",0.937418703916933,0.0625812960830673,0.0525283538909514,0.947471646109049,"10379",1,500,"sign",18
"36",0.833333333333333,0.166666666666667,0.0645161290322581,0.935483870967742,"10379",1,500,"gaussian",18
"37",0.923964315747111,0.0760356842528888,0.0468367362362794,0.953163263763721,"10379",1,500,"sign",19
"38",0.892857142857143,0.107142857142857,0.134615384615385,0.865384615384615,"10379",1,500,"gaussian",19
"39",0.944876225558274,0.0551237744417265,0.0495214852889535,0.950478514711046,"10379",1,500,"sign",20
"40",0.927272727272727,0.0727272727272727,0.111111111111111,0.888888888888889,"10379",1,500,"gaussian",20
"41",0.962149057179361,0.0378509428206389,0.0216566716765282,0.978343328323472,"10379",1,500,"sign",21
"42",1,0,0.015625,0.984375,"10379",1,500,"gaussian",21
"43",0.935773594130904,0.0642264058690957,0.0697260273339406,0.930273972666059,"10379",1,500,"sign",22
"44",0.818181818181818,0.181818181818182,0.142857142857143,0.857142857142857,"10379",1,500,"gaussian",22
"45",0.941733311186603,0.0582666888133967,0.0500985059249363,0.949901494075064,"10379",1,500,"sign",23
"46",0.941176470588235,0.0588235294117647,0.0483870967741935,0.951612903225806,"10379",1,500,"gaussian",23
"47",0.96268470477458,0.0373152952254204,0.272716563447115,0.727283436552886,"10379",1,500,"sign",24
"48",0.80952380952381,0.19047619047619,0.4,0.6,"10379",1,500,"gaussian",24
"49",0.911748207919904,0.0882517920800962,0.0405735083836703,0.95942649161633,"10379",1,500,"sign",25
