"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","11438",1,20,1.39931632554943,1.8759097466176,9.84786717035105,9.00000000000002,18.8478671703511,-0.0395546998551854,5.09731414167147,17.4072171159892
"2","11438",2,20,1.39055690161336,1.89436059657881,7.70202853301102,5.3665631459995,13.0685916790105,-0.86569038144607,4.75035104627777,11.8134264717799
"3","11438",3,20,1.02522027341251,1.31434249487397,4.2,3.59999999999998,7.79999999999998,-0.0720522296327269,2.87963287232884,6.27608426204179
