"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.934936371347201,0.0650636286527991,0.116957545260833,0.883042454739167,"11038",1,20,"sign"
"2",0.809138230190862,0.190861769809138,0.170984455958549,0.829015544041451,"11038",1,20,"gaussian"
"3",0.933473689685238,0.0665263103147615,0.101560441155043,0.898439558844957,"11038",2,20,"sign"
"4",0.791738382099828,0.208261617900172,0.20049710024855,0.79950289975145,"11038",2,20,"gaussian"
"5",0.88576128717762,0.11423871282238,0.0738221705008284,0.926177829499172,"11038",3,20,"sign"
"6",0.783861671469741,0.216138328530259,0.194805194805195,0.805194805194805,"11038",3,20,"gaussian"
