"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.939885277775297,0.0601147222247027,0.180771676056027,0.819228323943973,"10122",1,500,"sign",1
"2",0.86734693877551,0.13265306122449,0.173333333333333,0.826666666666667,"10122",1,500,"gaussian",1
"3",0.96870575518551,0.03129424481449,0.0209729995848025,0.979027000415198,"10122",1,500,"sign",2
"4",0.907407407407407,0.0925925925925926,0.181818181818182,0.818181818181818,"10122",1,500,"gaussian",2
"5",0.856436345495485,0.143563654504515,4.79975889049189e-10,0.999999999520024,"10122",1,500,"sign",3
"6",0.833333333333333,0.166666666666667,0.111111111111111,0.888888888888889,"10122",1,500,"gaussian",3
"7",0.901868272543592,0.0981317274564077,0.110596681577693,0.889403318422307,"10122",1,500,"sign",4
"8",0.821428571428571,0.178571428571429,0.130434782608696,0.869565217391304,"10122",1,500,"gaussian",4
"9",0.972405372299745,0.0275946277002552,0.0390539576918347,0.960946042308165,"10122",1,500,"sign",5
"10",0.828571428571429,0.171428571428571,0.0760869565217391,0.923913043478261,"10122",1,500,"gaussian",5
"11",0.999999868647936,1.31352063947436e-07,0.111201938052258,0.888798061947742,"10122",1,500,"sign",6
"12",0.8,0.2,0.333333333333333,0.666666666666667,"10122",1,500,"gaussian",6
"13",0.979390750785992,0.0206092492140084,0.0563404126727938,0.943659587327206,"10122",1,500,"sign",7
"14",0.931034482758621,0.0689655172413793,0.106060606060606,0.893939393939394,"10122",1,500,"gaussian",7
"15",0.975866992756448,0.0241330072435523,0.02608118292855,0.97391881707145,"10122",1,500,"sign",8
"16",0.826086956521739,0.173913043478261,0.09375,0.90625,"10122",1,500,"gaussian",8
"17",0.832904062993345,0.167095937006655,0.0768531617800743,0.923146838219926,"10122",1,500,"sign",9
"18",0.833333333333333,0.166666666666667,0.0769230769230769,0.923076923076923,"10122",1,500,"gaussian",9
"19",0.916960562645039,0.0830394373549616,0.084026053231425,0.915973946768575,"10122",1,500,"sign",10
"20",0.882352941176471,0.117647058823529,0.428571428571429,0.571428571428571,"10122",1,500,"gaussian",10
"21",0.8,0.2,0.146341463414634,0.853658536585366,"10122",1,500,"sign",11
"22",0.909090909090909,0.0909090909090909,0.3125,0.6875,"10122",1,500,"gaussian",11
"23",0.939686674604273,0.0603133253957265,0.027853206809019,0.972146793190981,"10122",1,500,"sign",12
"24",0.842105263157895,0.157894736842105,0.153846153846154,0.846153846153846,"10122",1,500,"gaussian",12
"25",0.95092539218546,0.0490746078145397,0.0269229294488047,0.973077070551195,"10122",1,500,"sign",13
"26",0.923076923076923,0.0769230769230769,0.11864406779661,0.88135593220339,"10122",1,500,"gaussian",13
"27",0.881193299421477,0.118806700578523,0.100025566105482,0.899974433894518,"10122",1,500,"sign",14
"28",0.871794871794872,0.128205128205128,0.128205128205128,0.871794871794872,"10122",1,500,"gaussian",14
"29",0.939975986139201,0.0600240138607991,0.0653688788078213,0.934631121192179,"10122",1,500,"sign",15
"30",0.916083916083916,0.0839160839160839,0.118811881188119,0.881188118811881,"10122",1,500,"gaussian",15
"31",0.905006145549887,0.0949938544501133,0.127169653959059,0.872830346040941,"10122",1,500,"sign",16
"32",0.883720930232558,0.116279069767442,0.161290322580645,0.838709677419355,"10122",1,500,"gaussian",16
"33",0.956061742893117,0.0439382571068828,0.0762807560398701,0.92371924396013,"10122",1,500,"sign",17
"34",0.642857142857143,0.357142857142857,0.0847457627118644,0.915254237288136,"10122",1,500,"gaussian",17
"35",0.501767651418216,0.498232348581784,0.498961966790302,0.501038033209698,"10122",1,500,"sign",18
"36",0.904761904761905,0.0952380952380952,0.0888888888888889,0.911111111111111,"10122",1,500,"gaussian",18
"37",0.955585240305819,0.0444147596941812,0.0275260317977294,0.972473968202271,"10122",1,500,"sign",19
"38",0.925,0.075,0.0560747663551402,0.94392523364486,"10122",1,500,"gaussian",19
"39",0.833283124930819,0.166716875069181,0.0833280099151876,0.916671990084812,"10122",1,500,"sign",20
"40",0.833333333333333,0.166666666666667,0.0833333333333333,0.916666666666667,"10122",1,500,"gaussian",20
"41",0.958408082200537,0.0415919177994627,0.0526055280741451,0.947394471925855,"10122",1,500,"sign",21
"42",0.8125,0.1875,0.0555555555555556,0.944444444444444,"10122",1,500,"gaussian",21
"43",0.907370211240958,0.0926297887590416,0.0569500722516514,0.943049927748349,"10122",1,500,"sign",22
"44",0.8125,0.1875,0.193548387096774,0.806451612903226,"10122",1,500,"gaussian",22
"45",0.960734973369378,0.039265026630622,0.0895993489699152,0.910400651030085,"10122",1,500,"sign",23
"46",0.805970149253731,0.194029850746269,0.168674698795181,0.831325301204819,"10122",1,500,"gaussian",23
"47",0.849719521893624,0.150280478106376,0.0713360466370886,0.928663953362911,"10122",1,500,"sign",24
"48",1,0,0.05,0.95,"10122",1,500,"gaussian",24
"49",0.939171979404815,0.0608280205951851,0.104587952594086,0.895412047405914,"10122",1,500,"sign",25
"50",0.789473684210526,0.210526315789474,0.117647058823529,0.882352941176471,"10122",1,500,"gaussian",25
"51",0.952138890396692,0.0478611096033085,0.0592730338360633,0.940726966163937,"10122",1,500,"sign",26
"52",0.962962962962963,0.037037037037037,0.181818181818182,0.818181818181818,"10122",1,500,"gaussian",26
"53",0.86637970721582,0.13362029278418,0.120108627907383,0.879891372092617,"10122",1,500,"sign",27
"54",0.80952380952381,0.19047619047619,0.210526315789474,0.789473684210526,"10122",1,500,"gaussian",27
"55",0.932784022440311,0.0672159775596894,0.0996494905550549,0.900350509444945,"10122",1,500,"sign",28
"56",0.875,0.125,0.0588235294117647,0.941176470588235,"10122",1,500,"gaussian",28
"57",0.966712337781288,0.0332876622187125,3.30914712458376e-10,0.999999999669085,"10122",1,500,"sign",29
"58",0.857142857142857,0.142857142857143,0.266666666666667,0.733333333333333,"10122",1,500,"gaussian",29
"59",0.889126515021729,0.110873484978271,0.104211090094679,0.895788909905321,"10122",1,500,"sign",30
"60",0.625,0.375,0.0909090909090909,0.909090909090909,"10122",1,500,"gaussian",30
"61",0.980528090281125,0.019471909718875,0.0314134088933218,0.968586591106678,"10122",1,500,"sign",31
"62",0.905511811023622,0.094488188976378,0.0977443609022556,0.902255639097744,"10122",1,500,"gaussian",31
