"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.883667422987823,0.116332577012177,0.0527512810542363,0.947248718945764,"10877",1,500,"sign",1
"2",0.857142857142857,0.142857142857143,0.0697674418604651,0.930232558139535,"10877",1,500,"gaussian",1
"3",0.87484275316556,0.12515724683444,0.123848171488617,0.876151828511383,"10877",1,500,"sign",2
"4",0.873015873015873,0.126984126984127,0.119402985074627,0.880597014925373,"10877",1,500,"gaussian",2
"5",0.889337446255494,0.110662553744506,0.0629485274720417,0.937051472527958,"10877",1,500,"sign",3
"6",0.947368421052632,0.0526315789473684,0.166666666666667,0.833333333333333,"10877",1,500,"gaussian",3
"7",0.970831706962643,0.0291682930373567,0.0301923986868156,0.969807601313184,"10877",1,500,"sign",4
"8",0.91304347826087,0.0869565217391304,0.0677966101694915,0.932203389830508,"10877",1,500,"gaussian",4
"9",0.927292784181584,0.0727072158184159,0.0531973543321405,0.94680264566786,"10877",1,500,"sign",5
"10",0.816901408450704,0.183098591549296,0.173333333333333,0.826666666666667,"10877",1,500,"gaussian",5
"11",0.971592864108819,0.0284071358911808,0.048429795658127,0.951570204341873,"10877",1,500,"sign",6
"12",0.666666666666667,0.333333333333333,0.146341463414634,0.853658536585366,"10877",1,500,"gaussian",6
"13",0.923822933162787,0.0761770668372134,0.0329707763402271,0.967029223659773,"10877",1,500,"sign",7
"14",0.851351351351351,0.148648648648649,0.151898734177215,0.848101265822785,"10877",1,500,"gaussian",7
"15",0.975270862261743,0.0247291377382574,0.0408444252048178,0.959155574795182,"10877",1,500,"sign",8
"16",0.897435897435897,0.102564102564103,0.125984251968504,0.874015748031496,"10877",1,500,"gaussian",8
"17",0.999999999963247,3.6752617154678e-11,0.0539465933059501,0.94605340669405,"10877",1,500,"sign",9
"18",0.977272727272727,0.0227272727272727,0.05,0.95,"10877",1,500,"gaussian",9
"19",0.973810526768302,0.0261894732316976,0.0145168567045867,0.985483143295413,"10877",1,500,"sign",10
"20",0.827586206896552,0.172413793103448,0.172413793103448,0.827586206896552,"10877",1,500,"gaussian",10
"21",0.953604582270658,0.046395417729342,0.0607871863582499,0.93921281364175,"10877",1,500,"sign",11
