"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model"
"1",0.945726018821771,0.0542739811782287,0.134199260345821,0.865800739654179,"10675",1,20,"sign"
"2",0.785388127853881,0.214611872146119,0.188565697091274,0.811434302908726,"10675",1,20,"gaussian"
