"","-1","-1to1","1to-1","1","sample","shape","BetaSigma","model","segs"
"1",0.836711846042549,0.163288153957451,0.0596066411862824,0.940393358813718,"9746",1,500,"sign",1
"2",0.789473684210526,0.210526315789474,0.108108108108108,0.891891891891892,"9746",1,500,"gaussian",1
"3",0.938623365592074,0.061376634407926,0.0651302372266565,0.934869762773343,"9746",1,500,"sign",2
"4",0.896551724137931,0.103448275862069,0.114285714285714,0.885714285714286,"9746",1,500,"gaussian",2
"5",0.961539127515951,0.0384608724840491,0.133976783417031,0.866023216582969,"9746",1,500,"sign",3
"6",0.814814814814815,0.185185185185185,0.545454545454545,0.454545454545455,"9746",1,500,"gaussian",3
"7",0.912605764880191,0.0873942351198087,0.0348538240153867,0.965146175984613,"9746",1,500,"sign",4
"8",0.894736842105263,0.105263157894737,0.181818181818182,0.818181818181818,"9746",1,500,"gaussian",4
"9",0.936648801122178,0.0633511988778223,0.0482638632159436,0.951736136784056,"9746",1,500,"sign",5
"10",0.885714285714286,0.114285714285714,0.1,0.9,"9746",1,500,"gaussian",5
"11",0.758403222999137,0.241596777000863,0.210079236293539,0.789920763706461,"9746",1,500,"sign",6
"12",1,0,0.0588235294117647,0.941176470588235,"9746",1,500,"gaussian",6
"13",0.924219573120522,0.0757804268794785,0.0716466257207013,0.928353374279299,"9746",1,500,"sign",7
"14",0.923076923076923,0.0769230769230769,0.25,0.75,"9746",1,500,"gaussian",7
"15",0.99038745726822,0.00961254273178,0.0328309823245908,0.967169017675409,"9746",1,500,"sign",8
"16",0.873417721518987,0.126582278481013,0.169230769230769,0.830769230769231,"9746",1,500,"gaussian",8
"17",0.969509844664821,0.0304901553351784,0.0787834287158532,0.921216571284147,"9746",1,500,"sign",9
"18",0.892857142857143,0.107142857142857,0.171428571428571,0.828571428571429,"9746",1,500,"gaussian",9
"19",0.960300324348998,0.0396996756510018,0.0374677068431125,0.962532293156888,"9746",1,500,"sign",10
"20",0.927710843373494,0.072289156626506,0.233333333333333,0.766666666666667,"9746",1,500,"gaussian",10
"21",0.772813236206938,0.227186763793062,0.0939923285551558,0.906007671444844,"9746",1,500,"sign",11
"22",0.733333333333333,0.266666666666667,0.172413793103448,0.827586206896552,"9746",1,500,"gaussian",11
"23",0.908081972274922,0.0919180277250782,0.0664189965917715,0.933581003408229,"9746",1,500,"sign",12
"24",0.91304347826087,0.0869565217391304,1,0,"9746",1,500,"gaussian",12
"25",0.979080074929072,0.020919925070928,0.0344249302322403,0.96557506976776,"9746",1,500,"sign",13
"26",0.904761904761905,0.0952380952380952,0.0560747663551402,0.94392523364486,"9746",1,500,"gaussian",13
"27",0.955051019575484,0.0449489804245157,0.0424035440545901,0.95759645594541,"9746",1,500,"sign",14
"28",0.9125,0.0875,0.11864406779661,0.88135593220339,"9746",1,500,"gaussian",14
"29",0.832637198478844,0.167362801521156,0.110834775048999,0.889165224951001,"9746",1,500,"sign",15
"30",0.857142857142857,0.142857142857143,0.125,0.875,"9746",1,500,"gaussian",15
"31",0.966624534965124,0.0333754650348756,0.0562214116368592,0.943778588363141,"9746",1,500,"sign",16
"32",0.95,0.05,0.25,0.75,"9746",1,500,"gaussian",16
"33",0.951331089168477,0.0486689108315232,0.0614701140853793,0.938529885914621,"9746",1,500,"sign",17
"34",0.966101694915254,0.0338983050847458,0.133333333333333,0.866666666666667,"9746",1,500,"gaussian",17
"35",0.831701994106255,0.168298005893745,0.133170995168945,0.866829004831055,"9746",1,500,"sign",18
"36",0.875,0.125,0.272727272727273,0.727272727272727,"9746",1,500,"gaussian",18
"37",0.95988975559592,0.04011024440408,0.0266399092130935,0.973360090786907,"9746",1,500,"sign",19
"38",0.901639344262295,0.0983606557377049,0.0454545454545455,0.954545454545455,"9746",1,500,"gaussian",19
"39",0.975395125815383,0.024604874184617,0.142027766615746,0.857972233384254,"9746",1,500,"sign",20
"40",0.977777777777778,0.0222222222222222,0.333333333333333,0.666666666666667,"9746",1,500,"gaussian",20
"41",0.949551757808128,0.0504482421918723,0.0589418468755941,0.941058153124406,"9746",1,500,"sign",21
"42",0.75,0.25,0.103448275862069,0.896551724137931,"9746",1,500,"gaussian",21
"43",0.953585220108327,0.0464147798916731,0.074972610729603,0.925027389270397,"9746",1,500,"sign",22
"44",0.857142857142857,0.142857142857143,0.0980392156862745,0.901960784313726,"9746",1,500,"gaussian",22
"45",0.958781690920276,0.0412183090797244,0.0461344365698308,0.953865563430169,"9746",1,500,"sign",23
"46",0.75,0.25,0.0238095238095238,0.976190476190476,"9746",1,500,"gaussian",23
"47",0.891971958691617,0.108028041308383,0.0677308069315938,0.932269193068406,"9746",1,500,"sign",24
"48",0.745762711864407,0.254237288135593,0.093167701863354,0.906832298136646,"9746",1,500,"gaussian",24
"49",0.926784019404283,0.0732159805957172,0.0421477240589608,0.957852275941039,"9746",1,500,"sign",25
"50",0.833333333333333,0.166666666666667,0.108108108108108,0.891891891891892,"9746",1,500,"gaussian",25
"51",0.954912022546029,0.045087977453971,0.00843127272639147,0.991568727273609,"9746",1,500,"sign",26
"52",0.90625,0.09375,0.0693069306930693,0.930693069306931,"9746",1,500,"gaussian",26
"53",0.948321757542989,0.0516782424570114,0.0243711611089868,0.975628838891013,"9746",1,500,"sign",27
"54",0.885714285714286,0.114285714285714,0.192307692307692,0.807692307692308,"9746",1,500,"gaussian",27
"55",0.972868442696379,0.0271315573036208,0.0551816439875766,0.944818356012423,"9746",1,500,"sign",28
"56",0.808510638297872,0.191489361702128,0.128571428571429,0.871428571428571,"9746",1,500,"gaussian",28
"57",0.886898650149114,0.113101349850886,0.0751754478195693,0.924824552180431,"9746",1,500,"sign",29
"58",0.875,0.125,0.0666666666666667,0.933333333333333,"9746",1,500,"gaussian",29
"59",0.956171874428139,0.0438281255718615,0.0852794719821443,0.914720528017856,"9746",1,500,"sign",30
"60",0.945652173913043,0.0543478260869565,0.162162162162162,0.837837837837838,"9746",1,500,"gaussian",30
"61",6.6867470318071e-27,1,1,0,"9746",1,500,"sign",31
"62",1,0,0,1,"9746",1,500,"gaussian",31
"63",0.934144567749166,0.0658554322508344,0.112384835600859,0.887615164399141,"9746",1,500,"sign",32
"64",0.837837837837838,0.162162162162162,0.137254901960784,0.862745098039216,"9746",1,500,"gaussian",32
"65",0.881719704475823,0.118280295524177,0.0628623634140179,0.937137636585982,"9746",1,500,"sign",33
"66",0.916666666666667,0.0833333333333333,0.0204081632653061,0.979591836734694,"9746",1,500,"gaussian",33
"67",0.910806460680241,0.0891935393197594,0.0685615564232474,0.931438443576753,"9746",1,500,"sign",34
"68",0.848484848484849,0.151515151515152,0.0862068965517241,0.913793103448276,"9746",1,500,"gaussian",34
"69",0.866204298116472,0.133795701883527,0.0237246914661657,0.976275308533834,"9746",1,500,"sign",35
"70",0.869565217391304,0.130434782608696,0.114285714285714,0.885714285714286,"9746",1,500,"gaussian",35
"71",0.938827102951514,0.0611728970484866,0.0483145069706598,0.95168549302934,"9746",1,500,"sign",36
"72",0.89,0.11,0.0990990990990991,0.900900900900901,"9746",1,500,"gaussian",36
"73",0.888508095603941,0.111491904396059,0.0587195870087077,0.941280412991292,"9746",1,500,"sign",37
