"","sample","shape","BetaSigma","Ra","Rq","Rv","Rp","Rx","Rsk","Rku","RzJIS"
"1","10934",1,20,1.57951671937741,2.05632776050791,7.89352217376324,9.72815074079857,17.6216729145618,0.0774977797228641,3.681405688714,16.01672076299
"2","10934",2,20,1.40285820293866,1.94178827148332,8.59785304149104,5.82435206036492,14.422205101856,-1.32180642091512,5.15860019378848,12.6768444964617
"3","10934",3,20,1.18755375692466,1.64890168358274,6.65640235470275,4.99230176602709,11.6487041207298,-0.402566311391378,4.88430208087905,10.4738161034408
"4","10934",4,20,1.0268617046105,1.34293862352196,2.66256094188113,4.20987849267375,6.87243943455488,1.05526034887374,3.25618273592288,6.17045330626579
"5","10934",5,20,1.14100732985159,1.48543883213245,3.83081704544454,4.99343831738291,8.82425536282745,0.342456636408845,3.27809148488898,7.47130602250968
